chapter.sentence,11966,12086,95
quote.nonquote,11966,12002
quote.quote,12003,12353
chapter.sentence,12087,12255,96
chapter.sentence,12256,12283,97
chapter.sentence,12284,12304,98
chapter.sentence,12305,12353,99
chapter.paragraph,12355,12482,50
chapter.sentence,12355,12482,100
quote.nonquote,12355,12411
quote.quote,12412,12482
chapter.paragraph,12484,12875,51
chapter.sentence,12484,12542,101
quote.quote,12484,12875
chapter.sentence,12543,12770,102
chapter.sentence,12771,12797,103
chapter.sentence,12798,12875,104
chapter.paragraph,12877,13178,52
chapter.sentence,12877,13001,105
quote.quote,12877,12921
quote.nonquote,12922,12950
quote.suspension.short,12922,12950
quote.quote,12951,13038
chapter.sentence,13002,13038,106
chapter.sentence,13039,13178,107
quote.nonquote,13039,13178
chapter.paragraph,13180,13501,53
chapter.sentence,13180,13209,108
quote.quote,13180,13209
chapter.sentence,13210,13501,109
quote.nonquote,13210,13309
quote.suspension.long,13210,13309
quote.quote,13310,13390
quote.nonquote,13391,13453
quote.suspension.long,13391,13453
quote.quote,13454,13501
chapter.paragraph,13503,14148,54
chapter.sentence,13503,13677,110
quote.nonquote,13503,13546
quote.quote,13547,13741
chapter.sentence,13678,13719,111
chapter.sentence,13720,13969,112
quote.nonquote,13742,13766
quote.suspension.short,13742,13766
quote.quote,13767,14091
chapter.sentence,13970,14148,113
quote.nonquote,14092,14148
chapter.paragraph,14150,15057,55
chapter.sentence,14150,14222,114
quote.quote,14150,14169
quote.nonquote,14170,14222
chapter.sentence,14223,14651,115
quote.quote,14223,14586
quote.nonquote,14587,14614
quote.suspension.long,14587,14614
quote.quote,14615,15053
chapter.sentence,14652,14723,116
chapter.sentence,14724,15038,117
chapter.sentence,15039,15057,118
quote.nonquote,15054,15057
chapter.paragraph,15059,15467,56
chapter.sentence,15059,15122,119
quote.quote,15059,15467
chapter.sentence,15123,15197,120
chapter.sentence,15198,15243,121
chapter.sentence,15244,15354,122
chapter.sentence,15355,15386,123
chapter.sentence,15387,15467,124
chapter.paragraph,15469,15635,57
chapter.sentence,15469,15635,125
quote.nonquote,15469,15705
chapter.paragraph,15637,15913,58
chapter.sentence,15637,15846,126
quote.quote,15706,15913
