chapter.sentence,38571,38836,2
chapter.sentence,38837,39097,3
chapter.sentence,39098,39240,4
chapter.sentence,39241,39411,5
chapter.sentence,39412,39518,6
chapter.paragraph,39520,39754,3
chapter.sentence,39520,39533,7
chapter.sentence,39534,39754,8
chapter.paragraph,39756,40543,4
chapter.sentence,39756,39820,9
chapter.sentence,39821,40121,10
chapter.sentence,40122,40249,11
chapter.sentence,40250,40466,12
chapter.sentence,40467,40528,13
chapter.sentence,40529,40543,14
chapter.paragraph,40545,41260,5
chapter.sentence,40545,40891,15
chapter.sentence,40892,41054,16
chapter.sentence,41055,41260,17
chapter.paragraph,41262,41334,6
chapter.sentence,41262,41334,18
chapter.paragraph,41336,41559,7
chapter.sentence,41336,41399,19
chapter.sentence,41400,41559,20
chapter.paragraph,41561,41656,8
chapter.sentence,41561,41656,21
chapter.paragraph,41658,41676,9
chapter.sentence,41658,41676,22
chapter.title,41678,41707,3
chapter.text,41709,102991,3
chapter.paragraph,41709,43581,1
chapter.sentence,41709,41852,1
quote.nonquote,41709,44309
chapter.sentence,41853,41983,2
chapter.sentence,41984,42285,3
chapter.sentence,42286,42496,4
chapter.sentence,42497,42595,5
chapter.sentence,42596,42677,6
chapter.sentence,42678,43113,7
chapter.sentence,43114,43308,8
chapter.sentence,43309,43581,9
chapter.paragraph,43583,43608,2
chapter.sentence,43583,43608,10
chapter.paragraph,43610,43920,3
chapter.sentence,43610,43659,11
chapter.sentence,43660,43920,12
chapter.paragraph,43922,43946,4
chapter.sentence,43922,43946,13
chapter.paragraph,43948,44281,5
chapter.sentence,43948,44194,14
chapter.sentence,44195,44281,15
chapter.paragraph,44283,44346,6
chapter.sentence,44283,44346,16
quote.quote,44310,44346
chapter.paragraph,44348,44432,7
chapter.sentence,44348,44432,17
quote.nonquote,44348,44368
quote.quote,44369,44432
chapter.paragraph,44434,44829,8
chapter.sentence,44434,44829,18
quote.nonquote,44434,44523
quote.quote,44524,44829
chapter.paragraph,44831,45049,9
chapter.sentence,44831,44953,19
quote.quote,44831,44857
quote.nonquote,44857,44869
quote.suspension.short,44857,44869
quote.quote,44870,45049
chapter.sentence,44954,45049,20
chapter.paragraph,45051,46495,10
chapter.sentence,45051,45389,21
quote.quote,45051,45068
quote.nonquote,45069,45083
quote.suspension.short,45069,45083
quote.quote,45084,46495
chapter.sentence,45390,45630,22
chapter.sentence,45631,45791,23
chapter.sentence,45792,46287,24
chapter.sentence,46288,46418,25
chapter.sentence,46419,46495,26
chapter.paragraph,46497,46929,11
chapter.sentence,46497,46702,27
quote.nonquote,46497,52852
chapter.sentence,46703,46789,28
chapter.sentence,46790,46929,29
chapter.paragraph,46931,47056,12
chapter.sentence,46931,47056,30
chapter.paragraph,47058,47472,13
chapter.sentence,47058,47153,31
chapter.sentence,47154,47472,32
chapter.paragraph,47474,47514,14
chapter.sentence,47474,47514,33
chapter.paragraph,47516,47911,15
chapter.sentence,47516,47876,34
chapter.sentence,47877,47911,35
chapter.paragraph,47913,48663,16
chapter.sentence,47913,48301,36
chapter.sentence,48302,48534,37
chapter.sentence,48535,48663,38
chapter.paragraph,48665,48891,17
chapter.sentence,48665,48891,39
chapter.paragraph,48893,49362,18
chapter.sentence,48893,49136,40
chapter.sentence,49137,49334,41
chapter.sentence,49335,49362,42
chapter.paragraph,49364,49949,19
chapter.sentence,49364,49485,43
chapter.sentence,49486,49705,44
chapter.sentence,49706,49849,45
chapter.sentence,49850,49949,46
chapter.paragraph,49951,50640,20
chapter.sentence,49951,50224,47
chapter.sentence,50225,50453,48
chapter.sentence,50454,50585,49
chapter.sentence,50586,50640,50
chapter.paragraph,50642,52301,21
chapter.sentence,50642,50832,51
chapter.sentence,50833,50900,52
chapter.sentence,50901,50982,53
chapter.sentence,50983,51148,54
chapter.sentence,51149,51302,55
chapter.sentence,51303,51753,56
chapter.sentence,51754,51837,57
chapter.sentence,51838,51955,58
chapter.sentence,51956,52032,59
chapter.sentence,52033,52057,60
chapter.sentence,52058,52181,61
chapter.sentence,52182,52252,62
chapter.sentence,52253,52301,63
chapter.paragraph,52303,52815,22
chapter.sentence,52303,52481,64
chapter.sentence,52482,52815,65
chapter.paragraph,52817,52892,23
chapter.sentence,52817,52892,66
quote.quote,52853,52892
chapter.paragraph,52894,52933,24
chapter.sentence,52894,52933,67
quote.quote,52894,52916
quote.nonquote,52916,52933
chapter.paragraph,52935,52997,25
chapter.sentence,52935,52997,68
quote.quote,52935,52997
chapter.paragraph,52999,53099,26
chapter.sentence,52999,53099,69
quote.quote,52999,53099
chapter.paragraph,53101,53198,27
chapter.sentence,53101,53198,70
quote.quote,53101,53198
chapter.paragraph,53200,53285,28
chapter.sentence,53200,53285,71
quote.quote,53200,53285
chapter.paragraph,53287,53336,29
