quote.nonquote,12748,12793
chapter.sentence,12794,12869,100
quote.quote,12794,12836
quote.nonquote,12837,13397
chapter.paragraph,12871,13454,35
chapter.sentence,12871,13418,101
quote.quote,13398,13418
chapter.sentence,13419,13454,102
quote.nonquote,13419,20445
chapter.paragraph,13456,13476,36
chapter.sentence,13456,13476,103
chapter.paragraph,13478,15690,37
chapter.sentence,13478,13633,104
chapter.sentence,13634,13759,105
chapter.sentence,13760,13870,106
chapter.sentence,13871,13999,107
chapter.sentence,14000,14149,108
chapter.sentence,14150,14251,109
chapter.sentence,14252,14520,110
chapter.sentence,14521,14863,111
chapter.sentence,14864,14910,112
chapter.sentence,14911,14946,113
chapter.sentence,14947,15104,114
chapter.sentence,15105,15257,115
chapter.sentence,15258,15425,116
chapter.sentence,15426,15622,117
chapter.sentence,15623,15690,118
chapter.paragraph,15692,15918,38
chapter.sentence,15692,15770,119
chapter.sentence,15771,15918,120
chapter.paragraph,15920,16881,39
chapter.sentence,15920,15941,121
chapter.sentence,15942,15983,122
chapter.sentence,15984,16061,123
chapter.sentence,16062,16259,124
chapter.sentence,16260,16336,125
chapter.sentence,16337,16607,126
chapter.sentence,16608,16674,127
chapter.sentence,16675,16749,128
chapter.sentence,16750,16847,129
chapter.sentence,16848,16881,130
chapter.paragraph,16883,16940,40
chapter.sentence,16883,16940,131
chapter.paragraph,16942,16961,41
chapter.sentence,16942,16961,132
chapter.paragraph,16963,18852,42
chapter.sentence,16963,17269,133
chapter.sentence,17271,17564,134
chapter.sentence,17565,17635,135
chapter.sentence,17636,17740,136
chapter.sentence,17741,17771,137
chapter.sentence,17772,17945,138
chapter.sentence,17946,18114,139
chapter.sentence,18115,18287,140
chapter.sentence,18288,18353,141
chapter.sentence,18354,18447,142
chapter.sentence,18448,18623,143
chapter.sentence,18624,18678,144
chapter.sentence,18679,18852,145
chapter.paragraph,18854,19280,43
chapter.sentence,18854,18960,146
chapter.sentence,18961,19228,147
chapter.sentence,19229,19280,148
chapter.paragraph,19282,19305,44
chapter.sentence,19282,19305,149
chapter.paragraph,19307,20308,45
chapter.sentence,19307,19407,150
chapter.sentence,19408,19591,151
chapter.sentence,19592,19912,152
chapter.sentence,19913,20231,153
chapter.sentence,20232,20308,154
chapter.paragraph,20310,20445,46
chapter.sentence,20310,20445,155
chapter.paragraph,20447,20564,47
chapter.sentence,20447,20564,156
quote.quote,20447,20470
quote.nonquote,20471,20511
quote.suspension.long,20471,20511
quote.quote,20512,20564
chapter.paragraph,20566,20588,48
chapter.sentence,20566,20588,157
quote.quote,20566,20588
chapter.paragraph,20590,20884,49
chapter.sentence,20590,20884,158
quote.quote,20590,20689
quote.nonquote,20690,20785
quote.suspension.long,20690,20785
quote.quote,20786,20816
quote.nonquote,20816,20884
chapter.paragraph,20886,21183,50
chapter.sentence,20886,21183,159
quote.quote,20886,20931
quote.nonquote,20932,21049
quote.suspension.long,20932,21049
quote.quote,21050,21183
chapter.paragraph,21185,21241,51
chapter.sentence,21185,21206,160
quote.quote,21185,21224
chapter.sentence,21207,21224,161
chapter.sentence,21225,21241,162
quote.nonquote,21225,21241
chapter.paragraph,21243,21292,52
chapter.sentence,21243,21292,163
quote.quote,21243,21253
quote.nonquote,21254,21267
quote.suspension.short,21254,21267
quote.quote,21268,21292
chapter.paragraph,21294,21429,53
chapter.sentence,21294,21311,164
quote.quote,21294,21311
chapter.sentence,21312,21382,165
quote.nonquote,21312,21322
quote.suspension.short,21312,21322
quote.quote,21323,21429
chapter.sentence,21383,21429,166
chapter.paragraph,21431,21560,54
chapter.sentence,21431,21517,167
quote.quote,21431,21517
chapter.sentence,21518,21560,168
quote.nonquote,21518,21529
quote.suspension.short,21518,21529
quote.quote,21530,21560
chapter.paragraph,21562,21696,55
chapter.sentence,21562,21696,169
quote.nonquote,21562,21696
chapter.paragraph,21698,21760,56
chapter.sentence,21698,21760,170
quote.quote,21698,21760
chapter.paragraph,21762,21891,57
chapter.sentence,21762,21891,171
quote.quote,21762,21891
chapter.paragraph,21893,22013,58
chapter.sentence,21893,22013,172
quote.nonquote,21893,22013
chapter.paragraph,22015,22080,59
chapter.sentence,22015,22080,173
quote.quote,22015,22080
chapter.paragraph,22082,22141,60
chapter.sentence,22082,22141,174
quote.quote,22082,22092
quote.nonquote,22093,22119
quote.suspension.short,22093,22119
quote.quote,22120,22141
chapter.paragraph,22143,22370,61
chapter.sentence,22143,22158,175
quote.nonquote,22143,22370
chapter.sentence,22159,22301,176
chapter.sentence,22302,22370,177
chapter.paragraph,22372,22420,62
chapter.sentence,22372,22420,178
quote.quote,22372,22420
chapter.paragraph,22422,22573,63
chapter.sentence,22422,22499,179
quote.nonquote,22422,22573
chapter.sentence,22500,22553,180
chapter.sentence,22554,22573,181
chapter.paragraph,22575,22725,64
chapter.sentence,22575,22725,182
quote.quote,22575,22623
quote.nonquote,22624,22649
quote.suspension.long,22624,22649
quote.quote,22650,22725
chapter.paragraph,22727,22879,65
chapter.sentence,22727,22879,183
quote.nonquote,22727,25185
chapter.paragraph,22881,23321,66
chapter.sentence,22881,23202,184
chapter.sentence,23203,23321,185
chapter.paragraph,23323,23436,67
chapter.sentence,23323,23377,186
chapter.sentence,23378,23436,187
chapter.paragraph,23438,23458,68
chapter.sentence,23438,23458,188
chapter.paragraph,23460,23982,69
chapter.sentence,23460,23474,189
chapter.sentence,23475,23857,190
chapter.sentence,23858,23905,191
chapter.sentence,23906,23982,192
chapter.paragraph,23984,25185,70
chapter.sentence,23984,24291,193
chapter.sentence,24292,24714,194
chapter.sentence,24715,25032,195
chapter.sentence,25033,25185,196
chapter.paragraph,25187,25387,71
chapter.sentence,25187,25387,197
quote.quote,25187,25286
quote.nonquote,25287,26851
chapter.paragraph,25389,25618,72
chapter.sentence,25389,25469,198
chapter.sentence,25470,25618,199
chapter.paragraph,25620,26603,73
chapter.sentence,25620,25657,200
