chapter.sentence,13387,13716,81
quote.quote,13387,13407
quote.nonquote,13407,13452
quote.suspension.long,13407,13452
quote.quote,13453,13803
chapter.sentence,13717,13803,82
chapter.paragraph,13805,15780,41
chapter.sentence,13805,13862,83
quote.nonquote,13805,15449
chapter.sentence,13863,13978,84
chapter.sentence,13979,14194,85
chapter.sentence,14195,14483,86
chapter.sentence,14484,14838,87
chapter.sentence,14839,15060,88
chapter.sentence,15061,15338,89
chapter.sentence,15339,15475,90
quote.quote,15449,15475
chapter.sentence,15476,15494,91
quote.nonquote,15476,15489
quote.suspension.short,15476,15489
quote.quote,15489,15494
chapter.sentence,15495,15780,92
quote.nonquote,15495,16753
chapter.paragraph,15782,17395,42
chapter.sentence,15782,15869,93
chapter.sentence,15870,16544,94
chapter.sentence,16545,16753,95
chapter.sentence,16754,16770,96
quote.quote,16754,16770
chapter.sentence,16771,16862,97
quote.nonquote,16771,16792
quote.suspension.short,16771,16792
quote.quote,16793,17395
chapter.sentence,16863,17012,98
chapter.sentence,17013,17022,99
chapter.sentence,17023,17204,100
chapter.sentence,17205,17395,101
chapter.paragraph,17397,17550,43
chapter.sentence,17397,17550,102
quote.quote,17397,17403
quote.nonquote,17403,17439
quote.suspension.long,17403,17439
quote.quote,17440,17550
chapter.paragraph,17552,18334,44
chapter.sentence,17552,17736,103
quote.quote,17552,17589
quote.nonquote,17589,17736
chapter.sentence,17737,17864,104
quote.quote,17737,17764
quote.nonquote,17764,17801
quote.suspension.long,17764,17801
quote.quote,17801,18334
chapter.sentence,17865,18069,105
chapter.sentence,18070,18191,106
chapter.sentence,18192,18219,107
chapter.sentence,18220,18334,108
chapter.paragraph,18336,18981,45
chapter.sentence,18336,18434,109
quote.nonquote,18336,18782
chapter.sentence,18435,18489,110
chapter.sentence,18490,18608,111
chapter.sentence,18609,18687,112
chapter.sentence,18688,18782,113
chapter.sentence,18783,18981,114
quote.quote,18783,18798
quote.nonquote,18798,18813
quote.suspension.short,18798,18813
quote.quote,18814,18981
chapter.paragraph,18983,19337,46
chapter.sentence,18983,18989,115
quote.quote,18983,18996
chapter.sentence,18990,18996,116
chapter.sentence,18997,19100,117
quote.nonquote,18997,19010
quote.suspension.short,18997,19010
quote.quote,19011,19337
chapter.sentence,19101,19224,118
chapter.sentence,19225,19312,119
chapter.sentence,19313,19337,120
chapter.paragraph,19339,19479,47
chapter.sentence,19339,19427,121
quote.nonquote,19339,19593
chapter.sentence,19428,19479,122
chapter.paragraph,19481,20423,48
chapter.sentence,19481,19665,123
quote.quote,19594,20423
chapter.sentence,19666,19729,124
chapter.sentence,19730,19841,125
chapter.sentence,19842,19875,126
chapter.sentence,19876,20061,127
chapter.sentence,20062,20201,128
chapter.sentence,20202,20332,129
chapter.sentence,20333,20423,130
chapter.paragraph,20425,21923,49
chapter.sentence,20425,20484,131
quote.nonquote,20425,20610
chapter.sentence,20485,20610,132
chapter.sentence,20611,20628,133
quote.quote,20611,20628
chapter.sentence,20629,20668,134
quote.nonquote,20629,20654
quote.suspension.long,20629,20654
quote.quote,20655,21923
chapter.sentence,20669,20697,135
chapter.sentence,20698,20820,136
chapter.sentence,20821,20885,137
chapter.sentence,20886,20904,138
chapter.sentence,20905,20915,139
chapter.sentence,20916,21281,140
chapter.sentence,21282,21503,141
chapter.sentence,21504,21591,142
chapter.sentence,21592,21766,143
chapter.sentence,21767,21802,144
chapter.sentence,21803,21836,145
chapter.sentence,21837,21923,146
chapter.paragraph,21925,22009,50
chapter.sentence,21925,22009,147
quote.nonquote,21925,22009
chapter.title,22011,22030,4
chapter.text,22032,45743,4
chapter.paragraph,22032,24050,1
chapter.sentence,22032,22385,1
quote.nonquote,22032,22967
chapter.sentence,22386,22683,2
chapter.sentence,22684,22901,3
chapter.sentence,22902,23094,4
quote.quote,22968,24050
chapter.sentence,23095,23554,5
chapter.sentence,23555,23751,6
chapter.sentence,23752,23885,7
chapter.sentence,23886,23973,8
chapter.sentence,23974,24050,9
chapter.paragraph,24052,25581,2
chapter.sentence,24052,24238,10
quote.nonquote,24052,24238
chapter.sentence,24239,24245,11
quote.quote,24239,24252
chapter.sentence,24246,24252,12
chapter.sentence,24253,24355,13
quote.nonquote,24253,24279
quote.suspension.short,24253,24279
quote.quote,24280,25581
chapter.sentence,24356,24416,14
chapter.sentence,24417,24744,15
chapter.sentence,24745,24828,16
chapter.sentence,24829,25026,17
chapter.sentence,25027,25406,18
chapter.sentence,25407,25496,19
chapter.sentence,25497,25581,20
chapter.paragraph,25583,26402,3
chapter.sentence,25583,25601,21
quote.quote,25583,25601
chapter.sentence,25602,25764,22
quote.nonquote,25602,25628
quote.suspension.short,25602,25628
quote.quote,25629,26402
chapter.sentence,25765,25864,23
chapter.sentence,25865,26062,24
chapter.sentence,26063,26210,25
chapter.sentence,26211,26402,26
chapter.paragraph,26404,26924,4
chapter.sentence,26404,26716,27
quote.quote,26404,26416
quote.nonquote,26416,26433
quote.suspension.short,26416,26433
quote.quote,26434,26924
chapter.sentence,26717,26924,28
chapter.paragraph,26926,28320,5
chapter.sentence,26926,27015,29
quote.nonquote,26926,26984
quote.quote,26985,27015
chapter.sentence,27016,27071,30
quote.nonquote,27016,27071
chapter.sentence,27072,27155,31
quote.quote,27072,28320
chapter.sentence,27156,27306,32
chapter.sentence,27307,27871,33
chapter.sentence,27872,28029,34
chapter.sentence,28030,28320,35
chapter.paragraph,28322,28745,6
chapter.sentence,28322,28382,36
quote.quote,28322,28351
quote.nonquote,28351,28382
chapter.sentence,28383,28557,37
quote.quote,28383,28745
chapter.sentence,28558,28745,38
chapter.paragraph,28747,30879,7
chapter.sentence,28747,28796,39
quote.quote,28747,28796
chapter.sentence,28797,28843,40
quote.nonquote,28797,28843
chapter.sentence,28844,28855,41
quote.quote,28844,30879
chapter.sentence,28856,28867,42
chapter.sentence,28868,28991,43
chapter.sentence,28992,29133,44
chapter.sentence,29134,29283,45
chapter.sentence,29284,29458,46
chapter.sentence,29459,29513,47
chapter.sentence,29514,30141,48
chapter.sentence,30142,30271,49
chapter.sentence,30272,30415,50
chapter.sentence,30416,30612,51
chapter.sentence,30613,30759,52
chapter.sentence,30760,30879,53
chapter.paragraph,30881,31351,8
chapter.sentence,30881,31085,54
quote.nonquote,30881,31298
chapter.sentence,31086,31212,55
chapter.sentence,31213,31298,56
chapter.sentence,31299,31322,57
quote.quote,31299,31322
chapter.sentence,31323,31351,58
quote.nonquote,31323,31351
chapter.paragraph,31353,31496,9
chapter.sentence,31353,31496,59
quote.quote,31353,31379
quote.nonquote,31379,31395
quote.suspension.short,31379,31395
quote.quote,31396,31496
chapter.paragraph,31498,31610,10
chapter.sentence,31498,31610,60
quote.quote,31498,31534
quote.nonquote,31534,31551
quote.suspension.short,31534,31551
quote.quote,31552,31610
chapter.paragraph,31612,34158,11
chapter.sentence,31612,31721,61
quote.quote,31612,31635
quote.nonquote,31635,31664
quote.suspension.short,31635,31664
quote.quote,31665,34158
chapter.sentence,31722,32206,62
chapter.sentence,32207,32422,63
chapter.sentence,32423,32646,64
chapter.sentence,32647,32972,65
chapter.sentence,32973,33135,66
chapter.sentence,33136,33382,67
chapter.sentence,33383,33721,68
chapter.sentence,33722,33757,69
chapter.sentence,33758,33851,70
chapter.sentence,33852,34158,71
chapter.paragraph,34160,34397,12
chapter.sentence,34160,34177,72
quote.quote,34160,34177
chapter.sentence,34178,34397,73
quote.nonquote,34178,34198
quote.suspension.short,34178,34198
quote.quote,34199,34397
chapter.paragraph,34399,34669,13
chapter.sentence,34399,34669,74
quote.quote,34399,34421
quote.nonquote,34421,34445
quote.suspension.short,34421,34445
quote.quote,34446,34669
chapter.paragraph,34671,34742,14
chapter.sentence,34671,34742,75
quote.quote,34671,34742
chapter.paragraph,34744,35434,15
chapter.sentence,34744,34795,76
quote.quote,34744,34758
quote.nonquote,34758,34778
quote.suspension.short,34758,34778
quote.quote,34779,35434
chapter.sentence,34796,34985,77
chapter.sentence,34986,35004,78
chapter.sentence,35005,35060,79
chapter.sentence,35061,35434,80
chapter.paragraph,35436,35852,16
chapter.sentence,35436,35551,81
quote.quote,35436,35458
quote.nonquote,35458,35478
quote.suspension.short,35458,35478
quote.quote,35479,35852
chapter.sentence,35552,35852,82
chapter.paragraph,35854,36290,17
chapter.sentence,35854,35944,83
quote.quote,35854,35901
quote.nonquote,35901,35944
chapter.sentence,35945,36290,84
quote.quote,35945,36290
chapter.paragraph,36292,36827,18
chapter.sentence,36292,36298,85
quote.quote,36292,36305
chapter.sentence,36299,36305,86
chapter.sentence,36306,36365,87
quote.nonquote,36306,36345
quote.suspension.long,36306,36345
quote.quote,36346,36827
chapter.sentence,36366,36827,88
chapter.paragraph,36829,37382,19
chapter.sentence,36829,36897,89
quote.nonquote,36829,36889
quote.quote,36890,37382
chapter.sentence,36898,36904,90
chapter.sentence,36905,36958,91
chapter.sentence,36959,37105,92
chapter.sentence,37106,37308,93
chapter.sentence,37309,37382,94
chapter.paragraph,37384,37580,20
chapter.sentence,37384,37580,95
quote.quote,37384,37398
quote.nonquote,37398,37418
quote.suspension.short,37398,37418
quote.quote,37419,37580
chapter.paragraph,37582,37970,21
chapter.sentence,37582,37608,96
quote.quote,37582,37608
chapter.sentence,37609,37719,97
quote.nonquote,37609,37630
quote.suspension.short,37609,37630
quote.quote,37631,37968
chapter.sentence,37720,37785,98
chapter.sentence,37786,37842,99
chapter.sentence,37843,37970,100
quote.nonquote,37969,37970
chapter.paragraph,37972,38812,22
chapter.sentence,37972,38047,101
quote.quote,37972,38008
quote.nonquote,38008,39639
chapter.sentence,38048,38224,102
chapter.sentence,38225,38557,103
chapter.sentence,38558,38639,104
chapter.sentence,38640,38812,105
chapter.paragraph,38814,39639,23
chapter.sentence,38814,39035,106
chapter.sentence,39036,39195,107
chapter.sentence,39196,39323,108
chapter.sentence,39324,39639,109
chapter.paragraph,39641,40395,24
chapter.sentence,39641,39744,110
quote.quote,39641,39681
quote.nonquote,39681,39702
quote.suspension.short,39681,39702
quote.quote,39703,40395
chapter.sentence,39745,39784,111
chapter.sentence,39785,39884,112
chapter.sentence,39885,39999,113
chapter.sentence,40000,40183,114
chapter.sentence,40184,40395,115
chapter.paragraph,40397,41139,25
chapter.sentence,40397,40469,116
quote.quote,40397,40418
quote.nonquote,40418,40433
quote.suspension.short,40418,40433
quote.quote,40434,41139
chapter.sentence,40470,40843,117
chapter.sentence,40844,41007,118
chapter.sentence,41008,41139,119
chapter.paragraph,41141,43332,26
chapter.sentence,41141,41495,120
quote.quote,41141,41192
quote.nonquote,41192,41217
quote.suspension.short,41192,41217
quote.quote,41218,43332
chapter.sentence,41496,41696,121
chapter.sentence,41697,41832,122
chapter.sentence,41833,42153,123
chapter.sentence,42154,42428,124
chapter.sentence,42429,42678,125
chapter.sentence,42679,43063,126
chapter.sentence,43064,43332,127
chapter.paragraph,43334,43533,27
chapter.sentence,43334,43481,128
quote.quote,43334,43352
quote.nonquote,43352,43367
quote.suspension.short,43352,43367
quote.quote,43368,43533
chapter.sentence,43482,43533,129
chapter.paragraph,43535,43662,28
chapter.sentence,43535,43662,130
quote.quote,43535,43579
quote.nonquote,43579,43602
quote.suspension.short,43579,43602
quote.quote,43603,43662
chapter.paragraph,43664,44245,29
chapter.sentence,43664,43752,131
quote.nonquote,43664,43828
chapter.sentence,43753,43940,132
quote.quote,43829,44245
chapter.sentence,43941,43948,133
chapter.sentence,43949,44105,134
chapter.sentence,44106,44137,135
chapter.sentence,44138,44154,136
chapter.sentence,44155,44245,137
chapter.paragraph,44247,44502,30
chapter.sentence,44247,44502,138
quote.quote,44247,44272
quote.nonquote,44272,44299
quote.suspension.short,44272,44299
quote.quote,44300,44502
chapter.paragraph,44504,44996,31
chapter.sentence,44504,44584,139
quote.quote,44504,44584
chapter.sentence,44585,44709,140
quote.nonquote,44585,44601
quote.suspension.short,44585,44601
quote.quote,44602,44996
chapter.sentence,44710,44890,141
chapter.sentence,44891,44996,142
chapter.paragraph,44998,45176,32
chapter.sentence,44998,45005,143
quote.quote,44998,45005
chapter.sentence,45006,45176,144
quote.nonquote,45006,45032
quote.suspension.short,45006,45032
quote.quote,45033,45176
chapter.paragraph,45178,45743,33
chapter.sentence,45178,45294,145
quote.nonquote,45178,45743
chapter.sentence,45295,45574,146
chapter.sentence,45575,45743,147
chapter.title,45745,45764,5
chapter.text,45766,86486,5
chapter.paragraph,45766,46697,1
chapter.sentence,45766,45802,1
quote.nonquote,45766,46697
chapter.sentence,45803,46150,2
chapter.sentence,46151,46298,3
chapter.sentence,46299,46697,4
chapter.paragraph,46699,47559,2
chapter.sentence,46699,46855,5
quote.quote,46699,46720
quote.nonquote,46720,46787
quote.suspension.long,46720,46787
quote.quote,46788,47559
chapter.sentence,46856,47212,6
chapter.sentence,47213,47559,7
chapter.paragraph,47561,48958,3
chapter.sentence,47561,47776,8
quote.nonquote,47561,47968
chapter.sentence,47777,47909,9
chapter.sentence,47910,48103,10
quote.quote,47969,48956
chapter.sentence,48104,48268,11
chapter.sentence,48269,48384,12
chapter.sentence,48385,48590,13
chapter.sentence,48591,48675,14
chapter.sentence,48676,48958,15
quote.nonquote,48957,48958
chapter.paragraph,48960,51698,4
chapter.sentence,48960,49064,16
quote.quote,48960,48975
quote.nonquote,48975,49017
quote.suspension.long,48975,49017
quote.quote,49018,51698
chapter.sentence,49065,49112,17
chapter.sentence,49113,49245,18
chapter.sentence,49246,49456,19
chapter.sentence,49457,49616,20
chapter.sentence,49617,49964,21
chapter.sentence,49965,50385,22
chapter.sentence,50386,50435,23
chapter.sentence,50436,50565,24
chapter.sentence,50566,50664,25
chapter.sentence,50665,50814,26
chapter.sentence,50815,50959,27
chapter.sentence,50960,51056,28
chapter.sentence,51057,51220,29
chapter.sentence,51221,51402,30
chapter.sentence,51403,51508,31
chapter.sentence,51509,51698,32
chapter.paragraph,51700,52285,5
chapter.sentence,51700,51809,33
quote.nonquote,51700,51809
chapter.sentence,51810,51914,34
quote.quote,51810,51816
quote.nonquote,51816,51826
quote.suspension.short,51816,51826
quote.quote,51827,52285
chapter.sentence,51915,52002,35
chapter.sentence,52003,52095,36
chapter.sentence,52096,52233,37
chapter.sentence,52234,52285,38
chapter.paragraph,52287,52804,6
chapter.sentence,52287,52394,39
quote.nonquote,52287,52595
chapter.sentence,52395,52511,40
chapter.sentence,52512,52650,41
quote.quote,52596,52804
chapter.sentence,52651,52740,42
chapter.sentence,52741,52804,43
chapter.paragraph,52806,53151,7
chapter.sentence,52806,52829,44
quote.nonquote,52806,53334
chapter.sentence,52830,53100,45
chapter.sentence,53101,53151,46
chapter.paragraph,53153,53771,8
chapter.sentence,53153,53353,47
quote.quote,53334,53353
chapter.sentence,53354,53398,48
quote.nonquote,53354,53374
quote.suspension.short,53354,53374
quote.quote,53375,53771
chapter.sentence,53399,53551,49
chapter.sentence,53552,53647,50
chapter.sentence,53648,53731,51
chapter.sentence,53732,53771,52
chapter.paragraph,53773,53812,9
chapter.sentence,53773,53779,53
quote.quote,53773,53779
chapter.sentence,53780,53812,54
quote.nonquote,53780,53812
chapter.paragraph,53814,54334,10
chapter.sentence,53814,53896,55
quote.quote,53814,54334
chapter.sentence,53897,54334,56
chapter.paragraph,54336,54408,11
chapter.sentence,54336,54370,57
quote.quote,54336,54370
chapter.sentence,54371,54408,58
quote.nonquote,54371,54408
chapter.paragraph,54410,54576,12
chapter.sentence,54410,54415,59
quote.quote,54410,54423
chapter.sentence,54416,54423,60
chapter.sentence,54424,54576,61
quote.nonquote,54424,54443
quote.suspension.short,54424,54443
quote.quote,54444,54576
chapter.paragraph,54578,54706,13
chapter.sentence,54578,54643,62
quote.quote,54578,54595
quote.nonquote,54595,54612
quote.suspension.short,54595,54612
quote.quote,54613,54706
chapter.sentence,54644,54706,63
chapter.paragraph,54708,55243,14
chapter.sentence,54708,54825,64
quote.quote,54708,54723
quote.nonquote,54723,54748
quote.suspension.short,54723,54748
quote.quote,54749,55243
chapter.sentence,54826,54888,65
chapter.sentence,54889,55243,66
chapter.paragraph,55245,56083,15
chapter.sentence,55245,55308,67
quote.quote,55245,55272
quote.nonquote,55272,55308
chapter.sentence,55309,55502,68
quote.quote,55309,56083
chapter.sentence,55503,55708,69
chapter.sentence,55709,55753,70
chapter.sentence,55754,55971,71
chapter.sentence,55972,56083,72
chapter.paragraph,56085,56204,16
chapter.sentence,56085,56204,73
quote.quote,56085,56153
quote.nonquote,56153,59073
chapter.paragraph,56206,57787,17
chapter.sentence,56206,56284,74
chapter.sentence,56285,56360,75
chapter.sentence,56361,56400,76
chapter.sentence,56401,56442,77
chapter.sentence,56443,56495,78
chapter.sentence,56496,56609,79
chapter.sentence,56610,56634,80
chapter.sentence,56635,56782,81
chapter.sentence,56783,56987,82
chapter.sentence,56988,57274,83
chapter.sentence,57275,57303,84
chapter.sentence,57304,57331,85
chapter.sentence,57332,57425,86
chapter.sentence,57426,57577,87
chapter.sentence,57578,57585,88
chapter.sentence,57586,57602,89
chapter.sentence,57603,57732,90
chapter.sentence,57733,57787,91
