chapter.sentence,19358,19485,55
chapter.sentence,19486,19508,56
quote.quote,19486,19508
chapter.sentence,19509,19578,57
quote.nonquote,19509,19531
quote.suspension.short,19509,19531
quote.quote,19532,19556
quote.nonquote,19556,20901
chapter.sentence,19579,19628,58
chapter.sentence,19629,19954,59
chapter.paragraph,19956,20462,21
chapter.sentence,19956,20092,60
chapter.sentence,20093,20235,61
chapter.sentence,20236,20462,62
chapter.paragraph,20464,20794,22
chapter.sentence,20464,20794,63
chapter.paragraph,20796,20901,23
chapter.sentence,20796,20901,64
chapter.paragraph,20903,21413,24
chapter.sentence,20903,20930,65
quote.quote,20903,20930
chapter.sentence,20931,20993,66
quote.nonquote,20931,21702
chapter.sentence,20994,21099,67
chapter.sentence,21100,21413,68
chapter.paragraph,21415,21647,25
chapter.sentence,21415,21647,69
chapter.paragraph,21649,21818,26
chapter.sentence,21649,21721,70
quote.quote,21703,21774
chapter.sentence,21722,21774,71
chapter.sentence,21775,21818,72
quote.nonquote,21775,21856
chapter.paragraph,21820,21856,27
chapter.sentence,21820,21856,73
chapter.paragraph,21858,21987,28
chapter.sentence,21858,21871,74
quote.quote,21858,21871
chapter.sentence,21872,21933,75
quote.nonquote,21872,21911
quote.suspension.long,21872,21911
quote.quote,21912,21987
chapter.sentence,21934,21955,76
chapter.sentence,21956,21987,77
chapter.paragraph,21989,22221,29
chapter.sentence,21989,22221,78
quote.nonquote,21989,22832
chapter.paragraph,22223,22832,30
chapter.sentence,22223,22299,79
chapter.sentence,22300,22433,80
chapter.sentence,22434,22540,81
chapter.sentence,22541,22632,82
chapter.sentence,22633,22713,83
chapter.sentence,22714,22832,84
chapter.paragraph,22834,23195,31
chapter.sentence,22834,22851,85
quote.quote,22834,22851
chapter.sentence,22852,22971,86
quote.nonquote,22852,23159
chapter.sentence,22972,23050,87
chapter.sentence,23051,23167,88
quote.quote,23160,23195
chapter.sentence,23168,23179,89
chapter.sentence,23180,23195,90
chapter.paragraph,23197,23817,32
chapter.sentence,23197,23291,91
quote.nonquote,23197,23466
chapter.sentence,23292,23516,92
quote.quote,23467,23475
quote.nonquote,23476,23495
quote.suspension.short,23476,23495
quote.quote,23496,23516
chapter.sentence,23517,23551,93
quote.nonquote,23517,24271
chapter.sentence,23552,23724,94
chapter.sentence,23725,23742,95
chapter.sentence,23743,23762,96
chapter.sentence,23763,23817,97
chapter.paragraph,23819,24333,33
chapter.sentence,23819,23840,98
chapter.sentence,23841,24306,99
quote.quote,24272,24333
chapter.sentence,24307,24333,100
chapter.paragraph,24335,24377,34
chapter.sentence,24335,24377,101
quote.nonquote,24335,24377
chapter.paragraph,24379,24938,35
chapter.sentence,24379,24389,102
quote.quote,24379,24410
chapter.sentence,24390,24401,103
chapter.sentence,24402,24410,104
chapter.sentence,24411,24512,105
quote.nonquote,24411,24800
chapter.sentence,24513,24594,106
chapter.sentence,24595,24732,107
chapter.sentence,24733,24873,108
quote.quote,24801,24873
chapter.sentence,24874,24938,109
quote.nonquote,24874,25070
chapter.paragraph,24940,25831,36
chapter.sentence,24940,24960,110
chapter.sentence,24961,25070,111
chapter.sentence,25071,25162,112
quote.quote,25071,25120
quote.nonquote,25121,25710
chapter.sentence,25163,25237,113
chapter.sentence,25238,25303,114
chapter.sentence,25304,25447,115
chapter.sentence,25448,25501,116
chapter.sentence,25502,25727,117
quote.quote,25711,25727
chapter.sentence,25728,25795,118
quote.nonquote,25728,25774
quote.quote,25775,25831
chapter.sentence,25796,25831,119
chapter.paragraph,25833,26085,37
chapter.sentence,25833,25927,120
quote.nonquote,25833,26047
chapter.sentence,25928,26065,121
quote.quote,26048,26085
chapter.sentence,26066,26085,122
chapter.paragraph,26087,27026,38
chapter.sentence,26087,26282,123
quote.nonquote,26087,26651
chapter.sentence,26283,26467,124
chapter.sentence,26468,26532,125
chapter.sentence,26533,26665,126
quote.quote,26652,26665
chapter.sentence,26666,26710,127
quote.nonquote,26666,27480
chapter.sentence,26711,27026,128
chapter.paragraph,27028,27466,39
chapter.sentence,27028,27174,129
chapter.sentence,27175,27264,130
chapter.sentence,27265,27393,131
chapter.sentence,27394,27466,132
chapter.paragraph,27468,27512,40
chapter.sentence,27468,27499,133
quote.quote,27481,27512
chapter.sentence,27500,27512,134
chapter.paragraph,27514,27688,41
chapter.sentence,27514,27688,135
quote.nonquote,27514,27643
quote.quote,27644,27688
chapter.paragraph,27690,27770,42
chapter.sentence,27690,27703,136
quote.quote,27690,27703
chapter.sentence,27704,27770,137
quote.nonquote,27704,27722
quote.suspension.short,27704,27722
quote.quote,27723,27770
chapter.paragraph,27772,27878,43
chapter.sentence,27772,27878,138
quote.nonquote,27772,27878
chapter.paragraph,27880,27934,44
chapter.sentence,27880,27934,139
quote.quote,27880,27899
quote.nonquote,27900,27908
quote.suspension.short,27900,27908
quote.quote,27909,27934
chapter.paragraph,27936,27971,45
chapter.sentence,27936,27971,140
quote.quote,27936,27953
quote.nonquote,27953,27971
chapter.paragraph,27973,28041,46
chapter.sentence,27973,27990,141
quote.quote,27973,27990
chapter.sentence,27991,28041,142
quote.nonquote,27991,28041
chapter.paragraph,28043,28509,47
chapter.sentence,28043,28075,143
quote.quote,28043,28060
quote.nonquote,28060,28881
chapter.sentence,28076,28115,144
chapter.sentence,28116,28217,145
chapter.sentence,28218,28509,146
chapter.paragraph,28511,29103,48
chapter.sentence,28511,28676,147
chapter.sentence,28677,28800,148
chapter.sentence,28801,28969,149
quote.quote,28882,28990
chapter.sentence,28970,28990,150
chapter.sentence,28991,29103,151
quote.nonquote,28991,29034
quote.suspension.long,28991,29034
quote.quote,29035,29103
chapter.title,29105,29110,3
chapter.text,29112,48205,3
chapter.paragraph,29112,30134,1
chapter.sentence,29112,29335,1
quote.nonquote,29112,30134
chapter.sentence,29336,29498,2
chapter.sentence,29499,29773,3
chapter.sentence,29774,29926,4
chapter.sentence,29927,30134,5
chapter.paragraph,30136,30345,2
chapter.sentence,30136,30147,6
quote.quote,30136,30159
chapter.sentence,30148,30159,7
chapter.sentence,30160,30230,8
quote.nonquote,30160,30508
chapter.sentence,30231,30345,9
chapter.paragraph,30347,30633,3
chapter.sentence,30347,30508,10
chapter.sentence,30509,30633,11
quote.quote,30509,30542
quote.nonquote,30542,30908
chapter.paragraph,30635,31143,4
chapter.sentence,30635,30908,12
chapter.sentence,30909,30995,13
quote.quote,30909,31067
chapter.sentence,30996,31050,14
chapter.sentence,31051,31143,15
quote.nonquote,31068,31233
chapter.paragraph,31145,31364,5
chapter.sentence,31145,31258,16
quote.quote,31234,31298
chapter.sentence,31259,31298,17
chapter.sentence,31299,31364,18
quote.nonquote,31299,31675
chapter.paragraph,31366,32681,6
chapter.sentence,31366,31740,19
quote.quote,31676,31740
chapter.sentence,31741,31828,20
quote.nonquote,31741,33607
chapter.sentence,31829,32037,21
chapter.sentence,32038,32139,22
chapter.sentence,32140,32204,23
chapter.sentence,32205,32338,24
chapter.sentence,32339,32681,25
chapter.paragraph,32683,33059,7
chapter.sentence,32683,32801,26
chapter.sentence,32802,33059,27
chapter.paragraph,33061,34029,8
chapter.sentence,33061,33368,28
chapter.sentence,33369,33472,29
chapter.sentence,33473,33624,30
quote.quote,33608,33703
chapter.sentence,33625,33703,31
chapter.sentence,33704,34029,32
quote.nonquote,33704,33900
quote.quote,33901,33926
quote.nonquote,33927,35353
chapter.paragraph,34031,34970,9
chapter.sentence,34031,34210,33
chapter.sentence,34211,34305,34
chapter.sentence,34306,34551,35
chapter.sentence,34552,34579,36
chapter.sentence,34580,34591,37
chapter.sentence,34592,34717,38
chapter.sentence,34718,34970,39
chapter.paragraph,34972,35015,10
chapter.sentence,34972,35015,40
chapter.paragraph,35017,35064,11
chapter.sentence,35017,35064,41
chapter.paragraph,35066,35197,12
chapter.sentence,35066,35197,42
chapter.paragraph,35199,35244,13
chapter.sentence,35199,35244,43
chapter.paragraph,35246,35295,14
chapter.sentence,35246,35295,44
chapter.paragraph,35297,35313,15
chapter.sentence,35297,35313,45
chapter.paragraph,35315,35743,16
chapter.sentence,35315,35382,46
quote.quote,35354,35382
chapter.sentence,35383,35627,47
quote.nonquote,35383,35684
chapter.sentence,35628,35743,48
quote.quote,35685,35717
quote.nonquote,35717,38557
chapter.paragraph,35745,36710,17
chapter.sentence,35745,35871,49
chapter.sentence,35872,36030,50
chapter.sentence,36031,36215,51
chapter.sentence,36216,36476,52
chapter.sentence,36477,36710,53
chapter.paragraph,36712,36838,18
chapter.sentence,36712,36838,54
chapter.paragraph,36840,37878,19
chapter.sentence,36840,37009,55
chapter.sentence,37010,37095,56
chapter.sentence,37096,37229,57
chapter.sentence,37230,37343,58
chapter.sentence,37344,37419,59
chapter.sentence,37420,37475,60
chapter.sentence,37476,37603,61
chapter.sentence,37604,37681,62
chapter.sentence,37682,37757,63
chapter.sentence,37758,37878,64
chapter.paragraph,37880,38422,20
chapter.sentence,37880,38014,65
chapter.sentence,38015,38147,66
chapter.sentence,38148,38347,67
chapter.sentence,38348,38422,68
chapter.paragraph,38424,39179,21
chapter.sentence,38424,38657,69
quote.quote,38558,38587
quote.nonquote,38587,39026
chapter.sentence,38658,38887,70
chapter.sentence,38888,38954,71
chapter.sentence,38955,39118,72
quote.quote,39027,39069
quote.nonquote,39070,39071
quote.quote,39072,39102
quote.nonquote,39102,40555
chapter.sentence,39119,39179,73
chapter.paragraph,39181,39548,22
chapter.sentence,39181,39380,74
chapter.sentence,39381,39548,75
chapter.paragraph,39550,40374,23
chapter.sentence,39550,39672,76
