chapter.sentence,17076,17198,69
chapter.sentence,17199,17372,70
chapter.paragraph,17374,17501,30
chapter.sentence,17374,17501,71
quote.quote,17374,17390
quote.nonquote,17391,17406
quote.suspension.short,17391,17406
quote.quote,17407,17501
chapter.paragraph,17503,17749,31
chapter.sentence,17503,17590,72
quote.quote,17503,17530
quote.nonquote,17531,17548
quote.suspension.short,17531,17548
quote.quote,17549,17749
chapter.sentence,17591,17749,73
chapter.paragraph,17751,17895,32
chapter.sentence,17751,17814,74
quote.quote,17751,17814
chapter.sentence,17815,17895,75
quote.nonquote,17815,17830
quote.suspension.short,17815,17830
quote.quote,17831,17895
chapter.paragraph,17897,18000,33
chapter.sentence,17897,18000,76
quote.quote,17897,17912
quote.nonquote,17913,17926
quote.suspension.short,17913,17926
quote.quote,17927,18000
chapter.paragraph,18002,18141,34
chapter.sentence,18002,18072,77
quote.quote,18002,18072
chapter.sentence,18073,18141,78
quote.nonquote,18073,18098
quote.suspension.short,18073,18098
quote.quote,18099,18141
chapter.paragraph,18143,18588,35
chapter.sentence,18143,18366,79
quote.nonquote,18143,18186
quote.quote,18187,18588
chapter.sentence,18367,18588,80
chapter.paragraph,18590,18793,36
chapter.sentence,18590,18637,81
quote.quote,18590,18609
quote.nonquote,18610,18626
quote.suspension.short,18610,18626
quote.quote,18627,18793
chapter.sentence,18638,18793,82
chapter.paragraph,18795,19266,37
chapter.sentence,18795,19123,83
quote.quote,18795,19018
quote.nonquote,19019,19056
quote.suspension.long,19019,19056
quote.quote,19057,19266
chapter.sentence,19124,19266,84
chapter.paragraph,19268,19403,38
chapter.sentence,19268,19273,85
quote.nonquote,19268,19306
chapter.sentence,19274,19403,86
quote.quote,19307,19403
chapter.paragraph,19405,19538,39
chapter.sentence,19405,19538,87
quote.nonquote,19405,19434
quote.quote,19435,19538
chapter.paragraph,19540,19876,40
chapter.sentence,19540,19549,88
quote.quote,19540,19568
chapter.sentence,19550,19815,89
quote.nonquote,19569,19592
quote.suspension.short,19569,19592
quote.quote,19593,19876
chapter.sentence,19816,19876,90
chapter.paragraph,19878,21032,41
chapter.sentence,19878,20332,91
quote.quote,19878,19889
quote.nonquote,19890,21430
chapter.sentence,20333,20581,92
chapter.sentence,20582,21032,93
chapter.paragraph,21034,21430,42
chapter.sentence,21034,21335,94
chapter.sentence,21336,21430,95
chapter.paragraph,21432,21519,43
chapter.sentence,21432,21519,96
quote.quote,21432,21495
quote.nonquote,21496,21519
chapter.paragraph,21521,22096,44
chapter.sentence,21521,21578,97
quote.quote,21521,21537
quote.nonquote,21538,21556
quote.suspension.short,21538,21556
quote.quote,21557,22096
chapter.sentence,21579,21883,98
chapter.sentence,21884,22032,99
chapter.sentence,22033,22096,100
chapter.paragraph,22098,22281,45
chapter.sentence,22098,22281,101
quote.quote,22098,22152
quote.nonquote,22153,22179
quote.suspension.short,22153,22179
quote.quote,22180,22281
chapter.paragraph,22283,23347,46
chapter.sentence,22283,22711,102
quote.quote,22283,22471
quote.nonquote,22472,22494
quote.suspension.short,22472,22494
quote.quote,22495,23347
chapter.sentence,22712,22809,103
chapter.sentence,22810,23037,104
chapter.sentence,23038,23203,105
chapter.sentence,23204,23347,106
chapter.paragraph,23349,23599,47
chapter.sentence,23349,23365,107
quote.quote,23349,23365
chapter.sentence,23366,23599,108
quote.nonquote,23366,23390
quote.suspension.short,23366,23390
quote.quote,23391,23599
chapter.paragraph,23601,23785,48
chapter.sentence,23601,23682,109
quote.quote,23601,23665
quote.nonquote,23666,23682
chapter.sentence,23683,23785,110
quote.quote,23683,23785
chapter.paragraph,23787,24427,49
chapter.sentence,23787,24010,111
quote.quote,23787,23820
quote.nonquote,23821,23844
quote.suspension.short,23821,23844
quote.quote,23845,24427
chapter.sentence,24011,24291,112
chapter.sentence,24292,24427,113
chapter.paragraph,24429,24560,50
chapter.sentence,24429,24560,114
quote.quote,24429,24560
chapter.paragraph,24562,25100,51
chapter.sentence,24562,25100,115
quote.nonquote,24562,24588
quote.quote,24589,24866
quote.nonquote,24867,24899
quote.suspension.short,24867,24899
quote.quote,24900,25100
chapter.paragraph,25102,25447,52
chapter.sentence,25102,25358,116
quote.quote,25102,25123
quote.nonquote,25124,25140
quote.suspension.short,25124,25140
quote.quote,25141,25447
chapter.sentence,25359,25447,117
chapter.paragraph,25449,25569,53
chapter.sentence,25449,25465,118
quote.quote,25449,25465
chapter.sentence,25466,25569,119
quote.nonquote,25466,25478
quote.suspension.short,25466,25478
quote.quote,25479,25569
chapter.paragraph,25571,25940,54
chapter.sentence,25571,25757,120
quote.quote,25571,25585
quote.nonquote,25586,25600
quote.suspension.short,25586,25600
quote.quote,25601,25940
chapter.sentence,25758,25850,121
chapter.sentence,25851,25940,122
chapter.paragraph,25942,26101,55
chapter.sentence,25942,26101,123
quote.quote,25942,25976
quote.nonquote,25977,25991
quote.suspension.short,25977,25991
quote.quote,25992,26101
chapter.paragraph,26103,26229,56
chapter.sentence,26103,26229,124
quote.quote,26103,26229
chapter.paragraph,26231,26437,57
chapter.sentence,26231,26354,125
quote.quote,26231,26275
quote.nonquote,26276,26289
quote.suspension.short,26276,26289
quote.quote,26290,26437
chapter.sentence,26355,26437,126
chapter.paragraph,26439,26499,58
chapter.sentence,26439,26483,127
quote.quote,26439,26483
chapter.sentence,26484,26499,128
quote.nonquote,26484,26499
chapter.paragraph,26501,26634,59
chapter.sentence,26501,26532,129
quote.quote,26501,26634
chapter.sentence,26533,26634,130
chapter.paragraph,26636,26938,60
chapter.sentence,26636,26763,131
quote.quote,26636,26653
quote.nonquote,26654,26699
quote.suspension.long,26654,26699
quote.quote,26700,26938
chapter.sentence,26764,26938,132
chapter.paragraph,26940,27154,61
chapter.sentence,26940,26949,133
quote.quote,26940,26949
chapter.sentence,26950,27154,134
quote.nonquote,26950,27065
quote.suspension.long,26950,27065
quote.quote,27066,27154
chapter.paragraph,27156,27300,62
chapter.sentence,27156,27300,135
quote.quote,27156,27169
quote.nonquote,27170,27187
quote.suspension.short,27170,27187
quote.quote,27188,27300
chapter.paragraph,27302,27440,63
chapter.sentence,27302,27440,136
quote.quote,27302,27339
quote.nonquote,27340,27389
quote.suspension.long,27340,27389
quote.quote,27390,27440
chapter.paragraph,27442,27888,64
chapter.sentence,27442,27448,137
quote.quote,27442,27460
chapter.sentence,27449,27788,138
quote.nonquote,27461,27608
quote.suspension.long,27461,27608
quote.quote,27609,27888
chapter.sentence,27789,27888,139
chapter.paragraph,27890,28210,65
chapter.sentence,27890,28210,140
quote.nonquote,27890,27969
quote.quote,27970,28031
quote.nonquote,28032,28133
quote.suspension.long,28032,28133
quote.quote,28134,28210
chapter.paragraph,28212,28253,66
chapter.sentence,28212,28230,141
quote.quote,28212,28230
chapter.sentence,28231,28253,142
quote.nonquote,28231,28253
chapter.paragraph,28255,28393,67
chapter.sentence,28255,28393,143
quote.quote,28255,28393
chapter.paragraph,28395,28440,68
chapter.sentence,28395,28408,144
quote.quote,28395,28408
chapter.sentence,28409,28440,145
quote.nonquote,28409,28425
quote.suspension.short,28409,28425
quote.quote,28426,28440
chapter.paragraph,28442,28798,69
chapter.sentence,28442,28548,146
quote.quote,28442,28798
chapter.sentence,28549,28798,147
chapter.paragraph,28800,29091,70
chapter.sentence,28800,28811,148
quote.quote,28800,28811
chapter.sentence,28812,28889,149
quote.nonquote,28812,28850
quote.suspension.long,28812,28850
quote.quote,28851,29091
chapter.sentence,28890,28945,150
chapter.sentence,28946,29091,151
chapter.paragraph,29093,29164,71
chapter.sentence,29093,29144,152
quote.quote,29093,29144
chapter.sentence,29145,29164,153
quote.nonquote,29145,29164
chapter.paragraph,29166,29454,72
chapter.sentence,29166,29454,154
quote.quote,29166,29173
quote.nonquote,29174,29232
quote.suspension.long,29174,29232
quote.quote,29233,29251
quote.nonquote,29252,29304
quote.suspension.long,29252,29304
quote.quote,29305,29454
chapter.paragraph,29456,29573,73
chapter.sentence,29456,29502,155
quote.quote,29456,29573
chapter.sentence,29503,29573,156
chapter.paragraph,29575,29683,74
chapter.sentence,29575,29683,157
quote.quote,29575,29683
chapter.paragraph,29685,29885,75
chapter.sentence,29685,29885,158
quote.quote,29685,29735
quote.nonquote,29736,29747
quote.suspension.short,29736,29747
quote.quote,29748,29885
chapter.paragraph,29887,29965,76
chapter.sentence,29887,29965,159
quote.quote,29887,29943
quote.nonquote,29944,29965
chapter.paragraph,29967,30043,77
chapter.sentence,29967,30043,160
quote.quote,29967,29993
quote.nonquote,29994,30010
quote.suspension.short,29994,30010
quote.quote,30011,30043
chapter.paragraph,30045,30269,78
chapter.sentence,30045,30119,161
quote.quote,30045,30269
chapter.sentence,30120,30179,162
chapter.sentence,30180,30269,163
chapter.paragraph,30271,30379,79
chapter.sentence,30271,30379,164
quote.quote,30271,30284
quote.nonquote,30285,30302
quote.suspension.short,30285,30302
quote.quote,30303,30379
chapter.paragraph,30381,30513,80
chapter.sentence,30381,30390,165
quote.quote,30381,30390
chapter.sentence,30391,30432,166
quote.nonquote,30391,30423
quote.suspension.long,30391,30423
quote.quote,30424,30513
chapter.sentence,30433,30513,167
chapter.paragraph,30515,30647,81
chapter.sentence,30515,30647,168
quote.nonquote,30515,30647
chapter.paragraph,30649,30969,82
chapter.sentence,30649,30703,169
quote.quote,30649,30703
chapter.sentence,30705,30808,170
quote.nonquote,30705,30803
quote.suspension.long,30705,30803
quote.quote,30804,30969
chapter.sentence,30809,30860,171
chapter.sentence,30861,30914,172
chapter.sentence,30915,30969,173
chapter.paragraph,30971,31210,83
chapter.sentence,30971,31087,174
quote.quote,30971,30980
quote.nonquote,30981,31019
quote.suspension.long,30981,31019
quote.quote,31020,31210
chapter.sentence,31088,31210,175
chapter.paragraph,31212,31327,84
chapter.sentence,31212,31327,176
quote.quote,31212,31327
chapter.paragraph,31329,31605,85
chapter.sentence,31329,31346,177
quote.quote,31329,31605
chapter.sentence,31347,31529,178
chapter.sentence,31530,31605,179
chapter.paragraph,31607,31661,86
chapter.sentence,31607,31661,180
quote.quote,31607,31646
quote.nonquote,31647,31661
chapter.paragraph,31663,31809,87
chapter.sentence,31663,31809,181
quote.quote,31663,31757
quote.nonquote,31758,31809
chapter.paragraph,31811,31882,88
chapter.sentence,31811,31882,182
quote.quote,31811,31826
quote.nonquote,31827,31840
quote.suspension.short,31827,31840
quote.quote,31841,31882
chapter.paragraph,31884,32101,89
chapter.sentence,31884,32003,183
quote.quote,31884,31914
quote.nonquote,31915,31939
quote.suspension.short,31915,31939
quote.quote,31940,32101
chapter.sentence,32004,32101,184
chapter.paragraph,32103,32161,90
chapter.sentence,32103,32161,185
quote.nonquote,32103,32161
chapter.paragraph,32163,32498,91
chapter.sentence,32163,32498,186
quote.quote,32163,32272
quote.nonquote,32273,32295
quote.suspension.short,32273,32295
quote.quote,32296,32498
chapter.paragraph,32500,32532,92
chapter.sentence,32500,32506,187
quote.quote,32500,32511
chapter.sentence,32507,32511,188
chapter.sentence,32512,32532,189
quote.nonquote,32512,32532
chapter.paragraph,32534,32720,93
chapter.sentence,32534,32720,190
quote.quote,32534,32720
chapter.paragraph,32722,32812,94
chapter.sentence,32722,32745,191
quote.quote,32722,32745
chapter.sentence,32746,32812,192
quote.nonquote,32746,32758
quote.suspension.short,32746,32758
quote.quote,32759,32812
chapter.paragraph,32814,33471,95
chapter.sentence,32814,32942,193
quote.quote,32814,32854
quote.nonquote,32855,32871
quote.suspension.short,32855,32871
quote.quote,32872,33471
chapter.sentence,32943,33004,194
chapter.sentence,33005,33079,195
chapter.sentence,33080,33471,196
chapter.paragraph,33473,33781,96
chapter.sentence,33473,33683,197
quote.quote,33473,33553
quote.nonquote,33554,33572
quote.suspension.short,33554,33572
quote.quote,33573,33781
chapter.sentence,33684,33781,198
chapter.paragraph,33783,33998,97
chapter.sentence,33783,33998,199
quote.quote,33783,33805
quote.nonquote,33806,33898
quote.suspension.long,33806,33898
quote.quote,33899,33998
chapter.paragraph,34000,34420,98
chapter.sentence,34000,34420,200
quote.quote,34000,34420
chapter.paragraph,34422,34472,99
chapter.sentence,34422,34447,201
quote.quote,34422,34447
chapter.sentence,34448,34472,202
quote.nonquote,34448,34472
chapter.paragraph,34474,34550,100
chapter.sentence,34474,34478,203
quote.quote,34474,34550
chapter.sentence,34479,34550,204
chapter.paragraph,34552,34850,101
chapter.sentence,34552,34850,205
quote.quote,34552,34632
quote.nonquote,34633,34670
quote.suspension.long,34633,34670
quote.quote,34671,34850
chapter.paragraph,34852,34880,102
chapter.sentence,34852,34867,206
quote.quote,34852,34867
chapter.sentence,34868,34880,207
quote.nonquote,34868,34880
chapter.paragraph,34882,35072,103
chapter.sentence,34882,35072,208
quote.quote,34882,34893
quote.nonquote,34894,34970
quote.suspension.long,34894,34970
quote.quote,34970,35072
chapter.paragraph,35074,35196,104
chapter.sentence,35074,35196,209
quote.quote,35074,35092
quote.nonquote,35093,35107
quote.suspension.short,35093,35107
quote.quote,35108,35196
chapter.paragraph,35198,35336,105
chapter.sentence,35198,35336,210
quote.nonquote,35198,35336
chapter.paragraph,35338,36240,106
chapter.sentence,35338,35502,211
quote.quote,35338,36240
chapter.sentence,35503,35903,212
chapter.sentence,35904,36023,213
chapter.sentence,36024,36115,214
chapter.sentence,36116,36240,215
chapter.paragraph,36242,36357,107
chapter.sentence,36242,36332,216
quote.quote,36242,36332
chapter.sentence,36333,36357,217
quote.nonquote,36333,36357
chapter.paragraph,36359,36720,108
chapter.sentence,36359,36529,218
quote.quote,36359,36414
quote.nonquote,36415,36435
quote.suspension.short,36415,36435
quote.quote,36436,36720
chapter.sentence,36530,36720,219
chapter.paragraph,36722,37201,109
chapter.sentence,36722,36754,220
quote.quote,36722,36754
chapter.sentence,36755,36866,221
quote.nonquote,36755,36771
quote.suspension.short,36755,36771
quote.quote,36772,37201
chapter.sentence,36867,36944,222
chapter.sentence,36945,37201,223
chapter.paragraph,37203,37373,110
chapter.sentence,37203,37373,224
quote.quote,37203,37246
quote.nonquote,37247,37302
quote.suspension.long,37247,37302
quote.quote,37303,37373
chapter.paragraph,37375,37444,111
chapter.sentence,37375,37444,225
quote.quote,37375,37401
quote.nonquote,37402,37417
quote.suspension.short,37402,37417
quote.quote,37418,37444
chapter.paragraph,37446,37730,112
chapter.sentence,37446,37640,226
quote.quote,37446,37457
quote.nonquote,37458,37472
quote.suspension.short,37458,37472
quote.quote,37473,37730
chapter.sentence,37641,37730,227
chapter.paragraph,37732,37939,113
chapter.sentence,37732,37842,228
quote.quote,37732,37842
chapter.sentence,37843,37939,229
quote.nonquote,37843,37867
quote.suspension.short,37843,37867
quote.quote,37868,37939
chapter.paragraph,37941,38146,114
chapter.sentence,37941,38146,230
quote.quote,37941,38011
quote.nonquote,38012,38048
quote.suspension.long,38012,38048
quote.quote,38049,38146
chapter.paragraph,38148,38210,115
chapter.sentence,38148,38210,231
quote.quote,38148,38210
chapter.paragraph,38212,38342,116
chapter.sentence,38212,38342,232
quote.quote,38212,38342
