quote.quote,19573,19657
chapter.sentence,19573,19654,127
chapter.paragraph,19657,19982,31
chapter.sentence,19657,19728,128
quote.quote,19657,19671
quote.nonquote,19671,19984
chapter.sentence,19729,19795,129
chapter.sentence,19796,19824,130
chapter.sentence,19825,19878,131
chapter.sentence,19879,19915,132
chapter.sentence,19916,19981,133
quote.quote,19984,20040
chapter.paragraph,19984,20038,32
chapter.sentence,19984,20037,134
quote.embedded,19993,20003
quote.nonquote,20040,20102
chapter.paragraph,20040,20100,33
chapter.sentence,20040,20099,135
quote.quote,20102,20227
chapter.paragraph,20102,20225,34
chapter.sentence,20102,20224,136
chapter.paragraph,20227,20581,35
chapter.sentence,20227,20443,137
quote.nonquote,20227,20356
quote.quote,20356,20444
quote.nonquote,20444,20583
chapter.sentence,20444,20524,138
chapter.sentence,20525,20580,139
quote.quote,20583,20669
chapter.paragraph,20583,20667,36
chapter.sentence,20583,20666,140
chapter.paragraph,20669,20794,37
chapter.sentence,20669,20793,141
quote.quote,20669,20706
quote.nonquote,20706,20796
quote.quote,20796,20985
chapter.paragraph,20796,20983,38
chapter.sentence,20796,20847,142
chapter.sentence,20848,20982,143
chapter.paragraph,20985,21090,39
chapter.sentence,20985,21089,144
quote.quote,20985,21067
quote.nonquote,21067,21627
chapter.paragraph,21092,21662,40
chapter.sentence,21092,21184,145
chapter.sentence,21185,21248,146
chapter.sentence,21249,21495,147
chapter.sentence,21496,21661,148
quote.quote,21627,21664
chapter.paragraph,21664,22055,41
chapter.sentence,21664,21770,149
quote.nonquote,21664,21751
quote.quote,21751,21771
quote.nonquote,21771,22055
chapter.sentence,21771,21951,150
chapter.sentence,21952,21975,151
chapter.sentence,21976,22054,152
chapter.title,22059,22082,2
chapter.text,22082,52748,2
quote.nonquote,22082,23566
chapter.paragraph,22084,23957,1
chapter.sentence,22084,22257,1
chapter.sentence,22258,22392,2
chapter.sentence,22393,22458,3
chapter.sentence,22459,22615,4
chapter.sentence,22616,22690,5
chapter.sentence,22691,22825,6
chapter.sentence,22826,22956,7
chapter.sentence,22957,23243,8
chapter.sentence,23244,23524,9
chapter.sentence,23525,23956,10
quote.quote,23566,23642
quote.nonquote,23642,28327
chapter.paragraph,23959,25893,2
chapter.sentence,23959,24348,11
chapter.sentence,24349,24542,12
chapter.sentence,24543,24651,13
chapter.sentence,24652,24800,14
chapter.sentence,24801,25036,15
chapter.sentence,25037,25195,16
chapter.sentence,25196,25296,17
chapter.sentence,25297,25396,18
chapter.sentence,25397,25584,19
chapter.sentence,25585,25654,20
chapter.sentence,25655,25892,21
chapter.paragraph,25895,26378,3
chapter.sentence,25895,26114,22
chapter.sentence,26115,26186,23
chapter.sentence,26187,26377,24
chapter.paragraph,26380,28325,4
chapter.sentence,26380,26450,25
chapter.sentence,26451,26557,26
chapter.sentence,26558,26903,27
chapter.sentence,26904,27466,28
chapter.sentence,27467,27612,29
chapter.sentence,27613,27826,30
chapter.sentence,27827,28031,31
chapter.sentence,28032,28075,32
chapter.sentence,28076,28105,33
chapter.sentence,28106,28160,34
chapter.sentence,28161,28324,35
quote.quote,28327,30149
chapter.paragraph,28327,30147,5
chapter.sentence,28327,28556,36
chapter.sentence,28557,28654,37
chapter.sentence,28655,28914,38
quote.embedded,28741,28754
chapter.sentence,28915,29158,39
chapter.sentence,29159,29516,40
chapter.sentence,29517,29725,41
chapter.sentence,29726,30090,42
quote.embedded,29877,29914
chapter.sentence,30091,30146,43
quote.nonquote,30149,32091
chapter.paragraph,30149,30875,6
chapter.sentence,30149,30203,44
chapter.sentence,30204,30328,45
chapter.sentence,30329,30874,46
chapter.paragraph,30877,31959,7
chapter.sentence,30877,30921,47
chapter.sentence,30922,30998,48
chapter.sentence,30999,31104,49
chapter.sentence,31105,31195,50
chapter.sentence,31196,31344,51
chapter.sentence,31345,31586,52
chapter.sentence,31587,31894,53
chapter.sentence,31895,31958,54
chapter.paragraph,31961,33015,8
chapter.sentence,31961,32028,55
chapter.sentence,32029,32144,56
quote.quote,32091,32096
quote.nonquote,32096,33017
chapter.sentence,32145,32233,57
chapter.sentence,32234,32424,58
chapter.sentence,32425,32824,59
chapter.sentence,32825,32919,60
chapter.sentence,32920,33014,61
chapter.paragraph,33017,34352,9
quote.quote,33017,33133
chapter.sentence,33017,33132,62
quote.nonquote,33133,33544
chapter.sentence,33133,33173,63
chapter.sentence,33174,33239,64
chapter.sentence,33240,33393,65
chapter.sentence,33394,33618,66
quote.quote,33544,33578
quote.nonquote,33578,33619
quote.quote,33619,34042
chapter.sentence,33619,33798,67
chapter.sentence,33799,33930,68
chapter.sentence,33931,34041,69
quote.nonquote,34042,34354
chapter.sentence,34042,34137,70
chapter.sentence,34138,34252,71
chapter.sentence,34253,34351,72
chapter.paragraph,34354,34904,10
quote.quote,34354,34747
chapter.sentence,34354,34409,73
chapter.sentence,34410,34543,74
chapter.sentence,34544,34617,75
chapter.sentence,34618,34746,76
quote.nonquote,34747,34906
chapter.sentence,34747,34903,77
chapter.paragraph,34906,34999,11
chapter.sentence,34906,34998,78
quote.quote,34906,34988
quote.nonquote,34988,35001
quote.quote,35001,35453
chapter.paragraph,35001,35451,12
chapter.sentence,35001,35377,79
chapter.sentence,35378,35450,80
quote.nonquote,35453,36677
chapter.paragraph,35453,36258,13
chapter.sentence,35453,35790,81
chapter.sentence,35791,35917,82
chapter.sentence,35918,36081,83
chapter.sentence,36082,36257,84
chapter.paragraph,36260,36830,14
chapter.sentence,36260,36393,85
chapter.sentence,36394,36534,86
chapter.sentence,36535,36658,87
chapter.sentence,36659,36829,88
quote.quote,36677,36722
quote.nonquote,36722,37122
chapter.paragraph,36832,37075,15
chapter.sentence,36832,36943,89
chapter.sentence,36944,37074,90
chapter.paragraph,37077,37315,16
chapter.sentence,37077,37121,91
quote.quote,37122,37212
chapter.sentence,37122,37133,92
chapter.sentence,37134,37158,93
chapter.sentence,37159,37240,94
quote.nonquote,37212,37317
chapter.sentence,37241,37314,95
chapter.paragraph,37317,37501,17
quote.quote,37317,37407
chapter.sentence,37317,37337,96
chapter.sentence,37338,37347,97
chapter.sentence,37348,37406,98
quote.nonquote,37407,37503
chapter.sentence,37407,37500,99
chapter.paragraph,37503,37785,18
quote.quote,37503,37609
chapter.sentence,37503,37576,100
chapter.sentence,37577,37784,101
quote.nonquote,37609,37787
chapter.paragraph,37787,38711,19
quote.quote,37787,37829
chapter.sentence,37787,37812,102
chapter.sentence,37813,37869,103
quote.nonquote,37829,37870
quote.quote,37870,38510
chapter.sentence,37870,38084,104
chapter.sentence,38085,38270,105
chapter.sentence,38271,38284,106
chapter.sentence,38285,38351,107
chapter.sentence,38352,38439,108
chapter.sentence,38440,38493,109
chapter.sentence,38494,38509,110
quote.nonquote,38510,38713
chapter.sentence,38510,38595,111
chapter.sentence,38596,38621,112
chapter.sentence,38622,38710,113
quote.quote,38713,38840
chapter.paragraph,38713,38838,20
chapter.sentence,38713,38742,114
chapter.sentence,38743,38768,115
chapter.sentence,38769,38837,116
quote.nonquote,38840,39363
chapter.paragraph,38840,39071,21
chapter.sentence,38840,38933,117
chapter.sentence,38934,39032,118
chapter.sentence,39033,39070,119
chapter.paragraph,39073,39361,22
chapter.sentence,39073,39154,120
chapter.sentence,39155,39360,121
chapter.paragraph,39363,39519,23
chapter.sentence,39363,39518,122
quote.quote,39363,39441
quote.nonquote,39441,39521
chapter.paragraph,39521,39623,24
chapter.sentence,39521,39622,123
quote.quote,39521,39553
quote.nonquote,39553,39574
quote.suspension.short,39553,39574
quote.quote,39574,39625
chapter.paragraph,39625,40044,25
quote.quote,39625,39855
chapter.sentence,39625,39722,124
chapter.sentence,39723,39854,125
quote.nonquote,39855,40602
chapter.sentence,39855,40043,126
chapter.paragraph,40046,40810,26
chapter.sentence,40046,40102,127
chapter.sentence,40103,40202,128
chapter.sentence,40203,40275,129
chapter.sentence,40276,40315,130
chapter.sentence,40316,40349,131
chapter.sentence,40350,40417,132
chapter.sentence,40418,40519,133
chapter.sentence,40520,40583,134
chapter.sentence,40584,40809,135
quote.quote,40602,40709
quote.embedded,40670,40680
quote.nonquote,40709,40778
quote.suspension.long,40709,40778
quote.quote,40778,40812
quote.nonquote,40812,41321
chapter.paragraph,40812,41319,27
chapter.sentence,40812,40899,136
chapter.sentence,40900,41003,137
chapter.sentence,41004,41123,138
chapter.sentence,41124,41318,139
quote.quote,41321,41428
chapter.paragraph,41321,41426,28
chapter.sentence,41321,41356,140
chapter.sentence,41357,41425,141
quote.nonquote,41428,44424
chapter.paragraph,41428,42528,29
chapter.sentence,41428,41591,142
chapter.sentence,41592,41812,143
chapter.sentence,41813,41834,144
chapter.sentence,41835,41988,145
chapter.sentence,41989,42083,146
chapter.sentence,42084,42527,147
chapter.paragraph,42530,43127,30
chapter.sentence,42530,42673,148
chapter.sentence,42674,42746,149
chapter.sentence,42747,42813,150
chapter.sentence,42814,42939,151
chapter.sentence,42940,43126,152
chapter.paragraph,43129,43681,31
chapter.sentence,43129,43350,153
chapter.sentence,43351,43532,154
chapter.sentence,43533,43680,155
chapter.paragraph,43683,44209,32
chapter.sentence,43683,43754,156
chapter.sentence,43755,43882,157
chapter.sentence,43883,43904,158
chapter.sentence,43905,44005,159
chapter.sentence,44006,44208,160
chapter.paragraph,44211,44422,33
chapter.sentence,44211,44284,161
chapter.sentence,44285,44322,162
chapter.sentence,44323,44421,163
quote.quote,44424,44618
chapter.paragraph,44424,44616,34
chapter.sentence,44424,44436,164
chapter.sentence,44437,44444,165
chapter.sentence,44445,44469,166
chapter.sentence,44470,44538,167
chapter.sentence,44539,44598,168
chapter.sentence,44599,44615,169
chapter.paragraph,44618,44665,35
chapter.sentence,44618,44664,170
quote.quote,44618,44635
quote.nonquote,44635,44667
quote.quote,44667,45040
chapter.paragraph,44667,45038,36
chapter.sentence,44667,44704,171
chapter.sentence,44705,44773,172
chapter.sentence,44774,44878,173
chapter.sentence,44879,44960,174
chapter.sentence,44961,45037,175
chapter.paragraph,45040,45365,37
quote.nonquote,45040,45078
chapter.sentence,45040,45077,176
chapter.sentence,45078,45331,177
quote.quote,45078,45202
quote.nonquote,45202,45258
quote.suspension.long,45202,45258
quote.quote,45258,45367
chapter.sentence,45332,45364,178
chapter.paragraph,45367,45685,38
quote.nonquote,45367,45537
chapter.sentence,45367,45435,179
chapter.sentence,45436,45684,180
quote.quote,45537,45569
quote.nonquote,45569,45650
quote.suspension.long,45569,45650
quote.quote,45650,45687
chapter.paragraph,45687,45984,39
quote.nonquote,45687,45935
chapter.sentence,45687,45852,181
chapter.sentence,45853,45983,182
quote.quote,45935,45986
quote.nonquote,45986,46533
chapter.paragraph,45986,46071,40
chapter.sentence,45986,46070,183
chapter.paragraph,46073,46531,41
chapter.sentence,46073,46320,184
chapter.sentence,46321,46530,185
chapter.paragraph,46533,46750,42
chapter.sentence,46533,46583,186
quote.quote,46533,46550
quote.nonquote,46550,46561
quote.suspension.short,46550,46561
quote.quote,46561,46752
chapter.sentence,46584,46749,187
chapter.paragraph,46752,47671,43
chapter.sentence,46752,47114,188
quote.nonquote,46752,46855
quote.quote,46855,46921
quote.nonquote,46921,47970
chapter.sentence,47115,47344,189
chapter.sentence,47345,47418,190
chapter.sentence,47419,47651,191
chapter.sentence,47652,47670,192
chapter.paragraph,47673,47879,44
chapter.sentence,47673,47878,193
chapter.paragraph,47881,47968,45
chapter.sentence,47881,47967,194
quote.quote,47970,48036
chapter.paragraph,47970,48034,46
chapter.sentence,47970,48033,195
chapter.paragraph,48036,48104,47
chapter.sentence,48036,48103,196
quote.quote,48036,48054
quote.nonquote,48054,48106
chapter.paragraph,48106,48367,48
chapter.sentence,48106,48366,197
quote.quote,48106,48123
quote.nonquote,48123,48369
