chapter.sentence,8814,8823,102
chapter.paragraph,8826,9629,39
quote.nonquote,8826,9485
chapter.sentence,8826,8930,103
chapter.sentence,8931,9123,104
chapter.sentence,9124,9236,105
chapter.sentence,9237,9373,106
chapter.sentence,9374,9484,107
chapter.sentence,9485,9514,108
quote.quote,9485,9503
quote.nonquote,9503,9515
quote.quote,9515,9631
chapter.sentence,9515,9584,109
chapter.sentence,9585,9628,110
chapter.paragraph,9631,9669,40
chapter.sentence,9631,9668,111
quote.quote,9631,9653
quote.nonquote,9653,9671
quote.quote,9671,9685
chapter.paragraph,9671,9683,41
chapter.sentence,9671,9682,112
quote.quote,9685,9718
chapter.paragraph,9685,9716,42
chapter.sentence,9685,9715,113
quote.quote,9718,9784
chapter.paragraph,9718,9782,43
chapter.sentence,9718,9781,114
chapter.paragraph,9784,9841,44
chapter.sentence,9784,9840,115
quote.quote,9784,9807
quote.nonquote,9807,9906
chapter.paragraph,9843,9924,45
chapter.sentence,9843,9905,116
quote.quote,9906,9926
chapter.sentence,9906,9923,117
quote.quote,9926,10008
chapter.paragraph,9926,10006,46
chapter.sentence,9926,9980,118
chapter.sentence,9981,10005,119
quote.quote,10008,10150
chapter.paragraph,10008,10148,47
chapter.sentence,10008,10018,120
chapter.sentence,10019,10103,121
chapter.sentence,10104,10147,122
chapter.paragraph,10150,10245,48
chapter.sentence,10150,10212,123
quote.quote,10150,10197
quote.nonquote,10197,10213
quote.quote,10213,10247
chapter.sentence,10213,10244,124
quote.quote,10247,10290
chapter.paragraph,10247,10288,49
chapter.sentence,10247,10287,125
quote.quote,10290,10332
chapter.paragraph,10290,10330,50
chapter.sentence,10290,10329,126
quote.quote,10332,10506
chapter.paragraph,10332,10504,51
chapter.sentence,10332,10430,127
chapter.sentence,10431,10503,128
quote.quote,10506,10544
chapter.paragraph,10506,10542,52
chapter.sentence,10506,10541,129
quote.quote,10544,11050
chapter.paragraph,10544,11048,53
chapter.sentence,10544,10567,130
chapter.sentence,10568,10640,131
chapter.sentence,10641,10679,132
chapter.sentence,10680,10775,133
chapter.sentence,10776,10857,134
chapter.sentence,10858,10969,135
chapter.sentence,10970,11047,136
chapter.paragraph,11050,11302,54
quote.nonquote,11050,11106
chapter.sentence,11050,11105,137
chapter.sentence,11106,11197,138
quote.quote,11106,11186
quote.nonquote,11186,11198
quote.quote,11198,11304
chapter.sentence,11198,11264,139
chapter.sentence,11265,11301,140
quote.nonquote,11304,11600
chapter.paragraph,11304,11485,55
chapter.sentence,11304,11401,141
chapter.sentence,11402,11484,142
chapter.paragraph,11487,11772,56
chapter.sentence,11487,11599,143
chapter.sentence,11600,11771,144
quote.quote,11600,11615
quote.nonquote,11615,11633
quote.suspension.short,11615,11633
quote.quote,11633,11774
quote.quote,11774,12101
chapter.paragraph,11774,12099,57
chapter.sentence,11774,11856,145
