chapter.paragraph,14986,15135,30
chapter.sentence,14986,15134,71
quote.nonquote,14986,15095
quote.quote,15095,15137
chapter.paragraph,15137,15345,31
chapter.sentence,15137,15171,72
quote.quote,15137,15140
quote.nonquote,15140,15172
quote.quote,15172,15347
chapter.sentence,15172,15274,73
chapter.sentence,15275,15304,74
chapter.sentence,15305,15344,75
quote.quote,15347,15389
chapter.paragraph,15347,15387,32
chapter.sentence,15347,15359,76
chapter.sentence,15360,15386,77
quote.quote,15389,15424
chapter.paragraph,15389,15422,33
chapter.sentence,15389,15421,78
quote.quote,15424,15564
chapter.paragraph,15424,15562,34
chapter.sentence,15424,15506,79
chapter.sentence,15507,15561,80
quote.quote,15564,15759
chapter.paragraph,15564,15757,35
chapter.sentence,15564,15651,81
chapter.sentence,15652,15756,82
chapter.paragraph,15759,15951,36
chapter.sentence,15759,15893,83
quote.nonquote,15759,15878
quote.quote,15878,15894
quote.nonquote,15894,20893
chapter.sentence,15894,15950,84
chapter.paragraph,15953,16505,37
chapter.sentence,15953,16077,85
chapter.sentence,16078,16272,86
chapter.sentence,16273,16331,87
chapter.sentence,16332,16387,88
chapter.sentence,16388,16504,89
chapter.paragraph,16507,17237,38
chapter.sentence,16507,16736,90
chapter.sentence,16737,16796,91
chapter.sentence,16797,16890,92
chapter.sentence,16891,17236,93
chapter.paragraph,17239,17936,39
chapter.sentence,17239,17373,94
chapter.sentence,17374,17518,95
chapter.sentence,17519,17634,96
chapter.sentence,17635,17651,97
chapter.sentence,17652,17785,98
chapter.sentence,17786,17883,99
chapter.sentence,17884,17935,100
chapter.paragraph,17938,18477,40
chapter.sentence,17938,18103,101
chapter.sentence,18104,18168,102
chapter.sentence,18169,18353,103
chapter.sentence,18354,18476,104
chapter.paragraph,18479,18721,41
chapter.sentence,18479,18532,105
chapter.sentence,18533,18633,106
chapter.sentence,18634,18720,107
chapter.paragraph,18723,19234,42
chapter.sentence,18723,18885,108
chapter.sentence,18886,18999,109
chapter.sentence,19000,19126,110
chapter.sentence,19127,19233,111
chapter.paragraph,19236,19549,43
chapter.sentence,19236,19387,112
chapter.sentence,19388,19548,113
chapter.paragraph,19551,19901,44
chapter.sentence,19551,19577,114
chapter.sentence,19578,19661,115
chapter.sentence,19662,19784,116
chapter.sentence,19785,19900,117
chapter.paragraph,19903,20255,45
chapter.sentence,19903,19954,118
chapter.sentence,19955,20135,119
chapter.sentence,20136,20254,120
chapter.paragraph,20257,20893,46
chapter.sentence,20257,20487,121
chapter.sentence,20488,20737,122
chapter.sentence,20738,20892,123
chapter.title,20897,20935,3
chapter.text,20935,62252,3
