chapter.paragraph,6731,6810,16
quote.nonquote,6731,6786
chapter.sentence,6731,6764,27
chapter.sentence,6765,6809,28
quote.quote,6786,6812
chapter.paragraph,6812,7125,17
chapter.sentence,6812,6877,29
quote.quote,6812,6865
quote.nonquote,6865,6878
quote.quote,6878,7127
chapter.sentence,6878,6971,30
chapter.sentence,6972,7010,31
chapter.sentence,7011,7030,32
chapter.sentence,7031,7124,33
quote.nonquote,7127,7186
chapter.paragraph,7127,7184,18
chapter.sentence,7127,7183,34
chapter.paragraph,7186,7269,19
chapter.sentence,7186,7268,35
quote.quote,7186,7220
quote.nonquote,7220,7235
quote.suspension.short,7220,7235
quote.quote,7235,7271
chapter.paragraph,7271,7315,20
chapter.sentence,7271,7314,36
quote.quote,7271,7296
quote.nonquote,7296,7317
quote.quote,7317,7565
chapter.paragraph,7317,7563,21
chapter.sentence,7317,7385,37
chapter.sentence,7386,7463,38
chapter.sentence,7464,7562,39
quote.nonquote,7565,7789
chapter.paragraph,7565,7787,22
chapter.sentence,7565,7786,40
quote.quote,7789,8090
chapter.paragraph,7789,8088,23
chapter.sentence,7789,7833,41
chapter.sentence,7834,7875,42
chapter.sentence,7876,7949,43
chapter.sentence,7950,8087,44
chapter.paragraph,8090,8234,24
chapter.sentence,8090,8233,45
quote.quote,8090,8138
quote.nonquote,8138,8236
chapter.paragraph,8236,8665,25
chapter.sentence,8236,8313,46
quote.quote,8236,8277
quote.nonquote,8277,8314
quote.quote,8314,8667
chapter.sentence,8314,8412,47
chapter.sentence,8413,8555,48
chapter.sentence,8556,8664,49
chapter.paragraph,8667,8761,26
chapter.sentence,8667,8760,50
quote.quote,8667,8670
quote.nonquote,8670,8691
quote.suspension.short,8670,8691
quote.quote,8691,8763
chapter.paragraph,8763,8910,27
quote.nonquote,8763,8910
chapter.sentence,8763,8909,51
chapter.title,8914,8925,3
chapter.text,8925,18462,3
quote.nonquote,8925,9745
chapter.paragraph,8927,9743,1
chapter.sentence,8927,9115,1
chapter.sentence,9116,9360,2
chapter.sentence,9361,9394,3
chapter.sentence,9395,9435,4
chapter.sentence,9436,9579,5
chapter.sentence,9580,9613,6
chapter.sentence,9614,9742,7
chapter.paragraph,9745,9926,2
chapter.sentence,9745,9925,8
quote.quote,9745,9813
quote.nonquote,9813,9847
quote.suspension.long,9813,9847
quote.quote,9847,9928
quote.nonquote,9928,13698
chapter.paragraph,9928,10327,3
chapter.sentence,9928,10033,9
chapter.sentence,10034,10171,10
chapter.sentence,10172,10326,11
chapter.paragraph,10329,11535,4
chapter.sentence,10329,10522,12
chapter.sentence,10523,10652,13
chapter.sentence,10653,10688,14
chapter.sentence,10689,10928,15
chapter.sentence,10929,11172,16
chapter.sentence,11173,11371,17
chapter.sentence,11372,11534,18
chapter.paragraph,11537,12527,5
chapter.sentence,11537,11645,19
chapter.sentence,11646,11706,20
chapter.sentence,11707,12007,21
chapter.sentence,12008,12526,22
chapter.paragraph,12529,13396,6
chapter.sentence,12529,12756,23
chapter.sentence,12757,12806,24
chapter.sentence,12807,12850,25
chapter.sentence,12851,13074,26
chapter.sentence,13075,13101,27
chapter.sentence,13102,13216,28
chapter.sentence,13217,13395,29
chapter.paragraph,13398,13696,7
chapter.sentence,13398,13695,30
chapter.paragraph,13698,13842,8
chapter.sentence,13698,13745,31
quote.quote,13698,13710
quote.nonquote,13710,13720
quote.suspension.short,13710,13720
quote.quote,13720,13844
chapter.sentence,13746,13813,32
chapter.sentence,13814,13841,33
quote.quote,13844,14132
chapter.paragraph,13844,14130,9
chapter.sentence,13844,13867,34
chapter.sentence,13868,13946,35
chapter.sentence,13947,14001,36
chapter.sentence,14002,14129,37
chapter.paragraph,14132,14359,10
chapter.sentence,14132,14209,38
quote.quote,14132,14172
quote.nonquote,14172,14192
quote.suspension.short,14172,14192
quote.quote,14192,14361
chapter.sentence,14210,14358,39
chapter.paragraph,14361,14473,11
chapter.sentence,14361,14472,40
quote.quote,14361,14419
quote.nonquote,14419,14475
quote.quote,14475,14689
chapter.paragraph,14475,14687,12
chapter.sentence,14475,14479,41
chapter.sentence,14480,14529,42
chapter.sentence,14530,14642,43
chapter.sentence,14643,14686,44
chapter.paragraph,14689,15079,13
chapter.sentence,14689,14824,45
quote.quote,14689,14707
quote.nonquote,14707,14825
quote.quote,14825,15081
chapter.sentence,14825,14978,46
chapter.sentence,14979,15078,47
quote.nonquote,15081,16430
chapter.paragraph,15081,15350,14
chapter.sentence,15081,15113,48
chapter.sentence,15114,15200,49
chapter.sentence,15201,15349,50
chapter.paragraph,15352,16428,15
chapter.sentence,15352,15417,51
chapter.sentence,15418,15497,52
chapter.sentence,15498,15583,53
chapter.sentence,15584,15667,54
chapter.sentence,15668,15699,55
chapter.sentence,15700,15942,56
chapter.sentence,15943,16078,57
chapter.sentence,16079,16110,58
chapter.sentence,16111,16285,59
chapter.sentence,16286,16427,60
chapter.paragraph,16430,17337,16
chapter.sentence,16430,16543,61
quote.quote,16430,16453
quote.nonquote,16453,16479
quote.suspension.long,16453,16479
quote.quote,16479,17339
chapter.sentence,16544,16570,62
chapter.sentence,16571,16617,63
chapter.sentence,16618,16725,64
chapter.sentence,16726,16862,65
chapter.sentence,16863,16897,66
chapter.sentence,16898,16942,67
chapter.sentence,16943,17086,68
chapter.sentence,17087,17166,69
chapter.sentence,17167,17336,70
chapter.paragraph,17339,17550,17
chapter.sentence,17339,17450,71
quote.quote,17339,17377
quote.nonquote,17377,17409
quote.suspension.short,17377,17409
quote.quote,17409,17552
chapter.sentence,17451,17495,72
chapter.sentence,17496,17549,73
quote.quote,17552,17777
chapter.paragraph,17552,17775,18
chapter.sentence,17552,17596,74
chapter.sentence,17597,17627,75
chapter.sentence,17628,17663,76
chapter.sentence,17664,17728,77
chapter.sentence,17729,17774,78
quote.nonquote,17777,18035
chapter.paragraph,17777,18033,19
chapter.sentence,17777,17808,79
chapter.sentence,17809,17864,80
chapter.sentence,17865,18032,81
chapter.paragraph,18035,18462,20
chapter.sentence,18035,18198,82
quote.quote,18035,18056
quote.nonquote,18056,18068
quote.suspension.short,18056,18068
quote.quote,18068,18462
chapter.sentence,18199,18255,83
chapter.sentence,18256,18324,84
chapter.sentence,18325,18359,85
chapter.sentence,18360,18436,86
chapter.sentence,18437,18461,87
chapter.title,18466,18477,4
chapter.text,18477,24435,4
quote.nonquote,18477,18648
chapter.paragraph,18479,18646,1
chapter.sentence,18479,18645,1
chapter.paragraph,18648,18820,2
chapter.sentence,18648,18819,2
quote.quote,18648,18688
quote.nonquote,18688,18699
quote.suspension.short,18688,18699
quote.quote,18699,18822
chapter.paragraph,18822,18961,3
chapter.sentence,18822,18924,3
quote.quote,18822,18842
quote.nonquote,18842,18862
quote.suspension.short,18842,18862
quote.quote,18862,18963
chapter.sentence,18925,18960,4
quote.quote,18963,19070
chapter.paragraph,18963,19068,4
chapter.sentence,18963,19030,5
chapter.sentence,19031,19067,6
quote.quote,19070,19508
chapter.paragraph,19070,19506,5
chapter.sentence,19070,19083,7
chapter.sentence,19084,19098,8
chapter.sentence,19099,19143,9
