chapter.sentence,13455,13527,109
chapter.sentence,13528,13626,110
chapter.sentence,13627,13787,111
chapter.title,13789,13808,3
chapter.text,13810,28776,3
chapter.paragraph,13810,14475,1
chapter.sentence,13810,13961,1
quote.nonquote,13810,14130
chapter.sentence,13962,14130,2
chapter.sentence,14131,14227,3
quote.quote,14131,14140
quote.nonquote,14140,14156
quote.suspension.short,14140,14156
quote.quote,14157,14348
chapter.sentence,14228,14348,4
chapter.sentence,14349,14475,5
quote.nonquote,14349,14463
quote.quote,14464,14475
chapter.paragraph,14477,14910,2
chapter.sentence,14477,14667,6
quote.nonquote,14477,15689
chapter.sentence,14668,14910,7
chapter.paragraph,14912,15834,3
chapter.sentence,14912,15014,8
chapter.sentence,15015,15197,9
chapter.sentence,15198,15416,10
chapter.sentence,15417,15565,11
chapter.sentence,15566,15730,12
quote.quote,15690,15730
chapter.sentence,15731,15834,13
quote.nonquote,15731,16437
chapter.paragraph,15836,16325,4
chapter.sentence,15836,15956,14
chapter.sentence,15957,16267,15
chapter.sentence,16268,16325,16
chapter.paragraph,16327,16602,5
chapter.sentence,16327,16437,17
chapter.sentence,16438,16519,18
quote.quote,16438,16480
quote.nonquote,16480,16492
quote.suspension.short,16480,16492
quote.quote,16493,16576
chapter.sentence,16520,16576,19
chapter.sentence,16577,16602,20
quote.nonquote,16577,17003
chapter.paragraph,16604,16936,6
chapter.sentence,16604,16734,21
chapter.sentence,16735,16936,22
chapter.paragraph,16938,17630,7
chapter.sentence,16938,17069,23
quote.quote,17004,17406
chapter.sentence,17070,17086,24
chapter.sentence,17087,17382,25
chapter.sentence,17383,17406,26
chapter.sentence,17407,17502,27
quote.nonquote,17407,17470
quote.suspension.long,17407,17470
quote.quote,17471,17509
chapter.sentence,17503,17630,28
quote.nonquote,17509,17564
quote.suspension.long,17509,17564
quote.quote,17565,17630
chapter.paragraph,17632,17985,8
chapter.sentence,17632,17880,29
quote.quote,17632,17668
quote.nonquote,17668,17723
quote.suspension.long,17668,17723
quote.quote,17724,17985
chapter.sentence,17881,17985,30
chapter.paragraph,17987,18382,9
chapter.sentence,17987,18083,31
quote.nonquote,17987,18514
chapter.sentence,18084,18152,32
chapter.sentence,18153,18382,33
chapter.paragraph,18384,18514,10
chapter.sentence,18384,18514,34
chapter.paragraph,18516,18661,11
chapter.sentence,18516,18553,35
quote.quote,18516,18553
chapter.sentence,18554,18612,36
quote.nonquote,18554,18612
chapter.sentence,18613,18661,37
quote.quote,18613,18661
chapter.paragraph,18663,19043,12
chapter.sentence,18663,18972,38
quote.nonquote,18663,18902
quote.quote,18903,19043
chapter.sentence,18973,19043,39
chapter.paragraph,19045,19327,13
chapter.sentence,19045,19193,40
quote.nonquote,19045,19193
chapter.sentence,19194,19327,41
quote.quote,19194,19236
quote.nonquote,19236,19248
quote.suspension.short,19236,19248
quote.quote,19249,19327
chapter.paragraph,19329,19905,14
chapter.sentence,19329,19559,42
quote.nonquote,19329,20643
chapter.sentence,19560,19721,43
chapter.sentence,19722,19905,44
chapter.paragraph,19907,20333,15
chapter.sentence,19907,20107,45
chapter.sentence,20108,20272,46
chapter.sentence,20274,20333,47
chapter.paragraph,20335,21176,16
chapter.sentence,20335,20357,48
chapter.sentence,20358,20513,49
chapter.sentence,20514,20643,50
chapter.sentence,20644,20686,51
quote.quote,20644,20686
chapter.sentence,20687,20712,52
quote.nonquote,20687,20712
chapter.sentence,20713,20807,53
quote.quote,20713,21065
chapter.sentence,20808,20961,54
chapter.sentence,20962,21065,55
chapter.sentence,21066,21176,56
quote.nonquote,21066,21299
chapter.paragraph,21178,21574,17
chapter.sentence,21178,21201,57
chapter.sentence,21202,21224,58
chapter.sentence,21225,21260,59
chapter.sentence,21261,21285,60
chapter.sentence,21286,21299,61
chapter.sentence,21300,21342,62
