quote.nonquote,15787,15871
chapter.sentence,15830,15871,119
chapter.paragraph,15873,16114,44
chapter.sentence,15873,15902,120
quote.quote,15873,16114
chapter.sentence,15903,15947,121
chapter.sentence,15948,16114,122
chapter.paragraph,16116,16139,45
chapter.sentence,16116,16139,123
quote.nonquote,16116,16179
chapter.paragraph,16141,16170,46
chapter.sentence,16141,16170,124
chapter.paragraph,16172,16179,47
chapter.sentence,16172,16179,125
chapter.paragraph,16181,17105,48
chapter.sentence,16181,16291,126
quote.quote,16181,17105
chapter.sentence,16292,16405,127
chapter.sentence,16406,16646,128
chapter.sentence,16647,16879,129
chapter.sentence,16880,16990,130
chapter.sentence,16991,17060,131
chapter.sentence,17061,17105,132
chapter.paragraph,17107,17153,49
chapter.sentence,17107,17141,133
quote.quote,17107,17141
chapter.sentence,17142,17153,134
quote.nonquote,17142,17153
chapter.paragraph,17155,17610,50
chapter.sentence,17155,17220,135
quote.quote,17155,17610
chapter.sentence,17221,17277,136
chapter.sentence,17278,17578,137
chapter.sentence,17579,17610,138
chapter.paragraph,17612,17765,51
chapter.sentence,17612,17619,139
quote.quote,17612,17765
chapter.sentence,17620,17765,140
chapter.paragraph,17767,17896,52
chapter.sentence,17767,17896,141
quote.quote,17767,17896
chapter.paragraph,17898,18281,53
chapter.sentence,17898,17936,142
quote.nonquote,17898,18281
chapter.sentence,17937,18059,143
chapter.sentence,18060,18281,144
chapter.paragraph,18283,18808,54
chapter.sentence,18283,18381,145
quote.quote,18283,18808
chapter.sentence,18382,18430,146
chapter.sentence,18431,18480,147
chapter.sentence,18481,18622,148
chapter.sentence,18623,18763,149
chapter.sentence,18764,18808,150
chapter.paragraph,18810,18891,55
chapter.sentence,18810,18891,151
quote.nonquote,18810,18829
quote.quote,18830,18891
chapter.paragraph,18893,19204,56
chapter.sentence,18893,18906,152
quote.quote,18893,19204
chapter.sentence,18907,18915,153
chapter.sentence,18916,18938,154
chapter.sentence,18939,19177,155
chapter.sentence,19178,19204,156
chapter.paragraph,19206,19213,57
chapter.sentence,19206,19213,157
quote.nonquote,19206,19213
chapter.paragraph,19215,19707,58
chapter.sentence,19215,19439,158
quote.quote,19215,19707
chapter.sentence,19440,19573,159
chapter.sentence,19574,19707,160
chapter.paragraph,19709,21606,59
chapter.sentence,19709,19855,161
quote.nonquote,19709,22267
chapter.sentence,19856,19997,162
chapter.sentence,19998,20127,163
chapter.sentence,20128,20340,164
chapter.sentence,20341,20430,165
chapter.sentence,20431,20619,166
chapter.sentence,20620,20738,167
chapter.sentence,20739,20971,168
chapter.sentence,20972,21267,169
chapter.sentence,21268,21556,170
chapter.sentence,21557,21606,171
chapter.paragraph,21608,21976,60
chapter.sentence,21608,21845,172
chapter.sentence,21846,21976,173
chapter.paragraph,21978,22267,61
chapter.sentence,21978,22103,174
chapter.sentence,22104,22207,175
chapter.sentence,22208,22267,176
chapter.paragraph,22269,22760,62
chapter.sentence,22269,22448,177
quote.quote,22269,22760
chapter.sentence,22449,22663,178
chapter.sentence,22664,22696,179
chapter.sentence,22697,22760,180
chapter.paragraph,22762,22816,63
chapter.sentence,22762,22769,181
quote.quote,22762,22816
chapter.sentence,22770,22816,182
chapter.paragraph,22818,22924,64
chapter.sentence,22818,22832,183
quote.quote,22818,22924
chapter.sentence,22833,22924,184
chapter.paragraph,22926,22990,65
chapter.sentence,22926,22990,185
quote.quote,22926,22990
chapter.paragraph,22992,23384,66
chapter.sentence,22992,23141,186
quote.quote,22992,23384
chapter.sentence,23142,23298,187
chapter.sentence,23299,23363,188
chapter.sentence,23364,23384,189
chapter.paragraph,23386,23393,67
chapter.sentence,23386,23393,190
quote.nonquote,23386,23413
chapter.paragraph,23395,23413,68
chapter.sentence,23395,23413,191
chapter.paragraph,23415,23571,69
chapter.sentence,23415,23571,192
quote.quote,23415,23571
chapter.paragraph,23573,23676,70
chapter.sentence,23573,23676,193
quote.quote,23573,23676
chapter.paragraph,23678,23685,71
chapter.sentence,23678,23685,194
quote.nonquote,23678,23685
chapter.paragraph,23687,23752,72
chapter.sentence,23687,23752,195
quote.quote,23687,23752
chapter.paragraph,23754,23768,73
chapter.sentence,23754,23768,196
quote.nonquote,23754,23768
chapter.paragraph,23770,23818,74
chapter.sentence,23770,23818,197
quote.quote,23770,23818
chapter.paragraph,23820,23860,75
chapter.sentence,23820,23860,198
quote.quote,23820,23860
chapter.paragraph,23862,24154,76
chapter.sentence,23862,23868,199
quote.quote,23862,24154
chapter.sentence,23869,23930,200
chapter.sentence,23931,24120,201
chapter.sentence,24121,24154,202
chapter.paragraph,24156,24182,77
chapter.sentence,24156,24182,203
quote.nonquote,24156,24182
chapter.paragraph,24184,24388,78
chapter.sentence,24184,24192,204
quote.quote,24184,24388
chapter.sentence,24193,24268,205
chapter.sentence,24269,24303,206
chapter.sentence,24304,24388,207
chapter.paragraph,24390,24556,79
chapter.sentence,24390,24450,208
quote.nonquote,24390,24556
chapter.sentence,24451,24556,209
chapter.paragraph,24558,24720,80
chapter.sentence,24558,24664,210
quote.quote,24558,24720
chapter.sentence,24665,24720,211
chapter.paragraph,24722,25194,81
chapter.sentence,24722,24913,212
quote.nonquote,24722,25194
chapter.sentence,24914,24947,213
chapter.sentence,24948,25082,214
chapter.sentence,25083,25124,215
chapter.sentence,25125,25194,216
chapter.paragraph,25196,25320,82
chapter.sentence,25196,25320,217
quote.quote,25196,25320
chapter.paragraph,25322,25353,83
chapter.sentence,25322,25353,218
quote.nonquote,25322,25464
chapter.paragraph,25355,25464,84
chapter.sentence,25355,25394,219
