chapter.sentence,24347,25070,5
quote.quote,24674,24770
quote.nonquote,24771,29591
chapter.sentence,25071,25433,6
chapter.sentence,25434,26661,7
chapter.sentence,26662,27172,8
chapter.sentence,27173,27788,9
chapter.sentence,27789,28078,10
chapter.sentence,28079,28893,11
chapter.sentence,28894,29096,12
chapter.sentence,29097,29202,13
chapter.paragraph,29204,29534,3
chapter.sentence,29204,29534,14
chapter.paragraph,29536,29544,4
chapter.sentence,29536,29544,15
chapter.paragraph,29546,29591,5
chapter.sentence,29546,29591,16
chapter.title,29593,29628,9
chapter.text,29630,33271,9
chapter.paragraph,29630,29660,1
chapter.sentence,29630,29660,1
quote.nonquote,29630,33271
chapter.paragraph,29662,29774,2
chapter.sentence,29662,29664,2
chapter.sentence,29665,29774,3
chapter.paragraph,29776,29955,3
chapter.sentence,29776,29778,4
chapter.sentence,29779,29955,5
chapter.paragraph,29957,30144,4
chapter.sentence,29957,29959,6
chapter.sentence,29960,30144,7
chapter.paragraph,30146,30347,5
chapter.sentence,30146,30148,8
chapter.sentence,30149,30347,9
chapter.paragraph,30349,30577,6
chapter.sentence,30349,30351,10
chapter.sentence,30352,30577,11
chapter.paragraph,30579,30757,7
chapter.sentence,30579,30581,12
chapter.sentence,30582,30757,13
chapter.paragraph,30759,30968,8
chapter.sentence,30759,30761,14
chapter.sentence,30762,30968,15
chapter.paragraph,30970,31200,9
chapter.sentence,30970,30972,16
chapter.sentence,30973,31200,17
chapter.paragraph,31202,31504,10
chapter.sentence,31202,31204,18
chapter.sentence,31205,31504,19
chapter.paragraph,31506,31749,11
chapter.sentence,31506,31509,20
chapter.sentence,31510,31749,21
chapter.paragraph,31751,31988,12
chapter.sentence,31751,31754,22
chapter.sentence,31755,31988,23
chapter.paragraph,31990,32300,13
chapter.sentence,31990,31993,24
chapter.sentence,31994,32144,25
chapter.sentence,32145,32218,26
chapter.sentence,32219,32300,27
chapter.paragraph,32302,32635,14
chapter.sentence,32302,32305,28
chapter.sentence,32306,32438,29
chapter.sentence,32439,32635,30
chapter.paragraph,32637,32921,15
chapter.sentence,32637,32640,31
chapter.sentence,32641,32921,32
chapter.paragraph,32923,33271,16
chapter.sentence,32923,32926,33
chapter.sentence,32927,32965,34
chapter.sentence,32966,33271,35
chapter.title,33273,33293,10
chapter.text,33295,46383,10
chapter.paragraph,33295,35370,1
chapter.sentence,33295,33341,1
quote.nonquote,33295,36436
chapter.sentence,33342,33404,2
chapter.sentence,33405,33528,3
chapter.sentence,33529,33666,4
chapter.sentence,33667,33695,5
chapter.sentence,33696,33827,6
chapter.sentence,33828,34289,7
chapter.sentence,34290,34821,8
chapter.sentence,34822,35071,9
chapter.sentence,35072,35286,10
chapter.sentence,35287,35370,11
chapter.paragraph,35372,39280,2
chapter.sentence,35372,35446,12
chapter.sentence,35447,35833,13
chapter.sentence,35834,35900,14
chapter.sentence,35901,36268,15
chapter.sentence,36269,36436,16
chapter.sentence,36437,36553,17
quote.quote,36437,36553
