chapter.sentence,21267,21495,147
chapter.paragraph,21497,21878,47
chapter.sentence,21497,21601,148
chapter.sentence,21602,21878,149
chapter.paragraph,21880,21953,48
chapter.sentence,21880,21887,150
chapter.sentence,21888,21898,151
chapter.sentence,21899,21953,152
chapter.paragraph,21955,22457,49
chapter.sentence,21955,22120,153
chapter.sentence,22121,22263,154
chapter.sentence,22264,22457,155
chapter.paragraph,22459,22542,50
chapter.sentence,22459,22513,156
chapter.sentence,22514,22542,157
chapter.paragraph,22544,23394,51
chapter.sentence,22544,22601,158
chapter.sentence,22602,22666,159
chapter.sentence,22667,22809,160
chapter.sentence,22810,23169,161
chapter.sentence,23170,23244,162
chapter.sentence,23245,23304,163
chapter.sentence,23305,23394,164
chapter.paragraph,23396,24970,52
chapter.sentence,23396,23685,165
chapter.sentence,23686,23718,166
chapter.sentence,23719,23912,167
chapter.sentence,23913,24034,168
chapter.sentence,24035,24211,169
chapter.sentence,24212,24397,170
chapter.sentence,24398,24656,171
chapter.sentence,24657,24674,172
chapter.sentence,24675,24783,173
chapter.sentence,24784,24970,174
chapter.paragraph,24972,26388,53
chapter.sentence,24972,25062,175
chapter.sentence,25063,25223,176
chapter.sentence,25224,25407,177
chapter.sentence,25408,25569,178
chapter.sentence,25570,25801,179
chapter.sentence,25802,25867,180
chapter.sentence,25868,26055,181
chapter.sentence,26056,26265,182
chapter.sentence,26266,26388,183
chapter.paragraph,26390,28022,54
chapter.sentence,26390,26639,184
chapter.sentence,26640,26754,185
chapter.sentence,26755,26892,186
chapter.sentence,26893,27320,187
chapter.sentence,27321,27485,188
chapter.sentence,27486,27769,189
chapter.sentence,27770,27920,190
chapter.sentence,27921,28022,191
chapter.paragraph,28024,28455,55
chapter.sentence,28024,28278,192
chapter.sentence,28279,28424,193
quote.quote,28323,28455
chapter.sentence,28425,28455,194
chapter.paragraph,28457,28803,56
chapter.sentence,28457,28467,195
quote.nonquote,28457,30693
chapter.sentence,28468,28480,196
chapter.sentence,28481,28701,197
chapter.sentence,28702,28774,198
chapter.sentence,28775,28803,199
chapter.paragraph,28805,29384,57
chapter.sentence,28805,28811,200
chapter.sentence,28812,29070,201
quote.embedded,28924,28993
chapter.sentence,29071,29155,202
chapter.sentence,29156,29384,203
chapter.paragraph,29386,29556,58
chapter.sentence,29386,29534,204
chapter.sentence,29535,29556,205
chapter.paragraph,29558,29567,59
chapter.sentence,29558,29567,206
chapter.paragraph,29569,29622,60
chapter.sentence,29569,29622,207
chapter.paragraph,29624,30770,61
